timestamp,gpu_timestamp,gpu_util_pct,mem_used_mib,mem_total_mib,power_w,temp_c
2026-05-12T20:26:15+08:00,2026/05/12 20:26:15.418,61,17225,24564,148.02,57
2026-05-12T20:26:17+08:00,2026/05/12 20:26:17.515,54,17225,24564,151.35,58
2026-05-12T20:26:19+08:00,2026/05/12 20:26:19.599,54,17225,24564,238.46,58
2026-05-12T20:26:21+08:00,2026/05/12 20:26:21.787,48,17225,24564,152.74,58
2026-05-12T20:26:23+08:00,2026/05/12 20:26:23.871,51,17225,24564,148.84,57
2026-05-12T20:26:25+08:00,2026/05/12 20:26:25.961,55,17225,24564,151.66,57
2026-05-12T20:26:28+08:00,2026/05/12 20:26:28.587,48,17225,24564,177.78,58
2026-05-12T20:26:30+08:00,2026/05/12 20:26:30.688,50,17225,24564,149.03,57
2026-05-12T20:26:32+08:00,2026/05/12 20:26:32.781,60,17225,24564,150.97,57
2026-05-12T20:26:34+08:00,2026/05/12 20:26:34.869,49,17225,24564,150.82,57
2026-05-12T20:26:36+08:00,2026/05/12 20:26:36.958,54,17225,24564,189.44,57
2026-05-12T20:26:39+08:00,2026/05/12 20:26:39.043,61,17225,24564,145.67,57
2026-05-12T20:26:41+08:00,2026/05/12 20:26:41.242,48,17225,24564,150.73,57
2026-05-12T20:26:43+08:00,2026/05/12 20:26:43.336,52,17225,24564,151.28,57
2026-05-12T20:26:45+08:00,2026/05/12 20:26:45.424,59,17225,24564,175.05,57
2026-05-12T20:26:47+08:00,2026/05/12 20:26:47.516,49,17225,24564,149.35,57
2026-05-12T20:26:49+08:00,2026/05/12 20:26:49.604,49,17225,24564,152.76,57
2026-05-12T20:26:51+08:00,2026/05/12 20:26:51.805,49,17225,24564,152.87,56
2026-05-12T20:26:53+08:00,2026/05/12 20:26:53.904,47,17225,24564,160.96,57
2026-05-12T20:26:56+08:00,2026/05/12 20:26:55.996,48,17225,24564,150.28,57
2026-05-12T20:26:58+08:00,2026/05/12 20:26:58.083,48,17225,24564,147.16,57
2026-05-12T20:27:00+08:00,2026/05/12 20:27:00.272,49,17225,24564,149.02,56
2026-05-12T20:27:02+08:00,2026/05/12 20:27:02.362,45,17225,24564,149.97,56
2026-05-12T20:27:04+08:00,2026/05/12 20:27:04.455,50,17225,24564,148.98,57
2026-05-12T20:27:06+08:00,2026/05/12 20:27:06.553,48,17225,24564,151.30,57
2026-05-12T20:27:08+08:00,2026/05/12 20:27:08.648,62,17225,24564,149.94,56
2026-05-12T20:27:10+08:00,2026/05/12 20:27:10.842,48,17225,24564,151.36,57
2026-05-12T20:27:12+08:00,2026/05/12 20:27:12.931,48,17225,24564,146.93,56
2026-05-12T20:27:15+08:00,2026/05/12 20:27:15.020,47,17225,24564,151.57,57
2026-05-12T20:27:17+08:00,2026/05/12 20:27:17.112,42,17225,24564,143.28,56
2026-05-12T20:27:19+08:00,2026/05/12 20:27:19.206,43,17225,24564,148.01,57
2026-05-12T20:27:21+08:00,2026/05/12 20:27:21.860,64,17225,24564,149.00,56
2026-05-12T20:27:23+08:00,2026/05/12 20:27:23.965,60,17225,24564,147.66,56
2026-05-12T20:27:26+08:00,2026/05/12 20:27:26.052,80,17225,24564,172.25,57
2026-05-12T20:27:28+08:00,2026/05/12 20:27:28.135,59,17225,24564,152.19,57
2026-05-12T20:27:30+08:00,2026/05/12 20:27:30.326,46,17225,24564,146.80,56
2026-05-12T20:27:32+08:00,2026/05/12 20:27:32.412,61,17225,24564,147.40,57
2026-05-12T20:27:34+08:00,2026/05/12 20:27:34.521,63,17225,24564,166.94,60
2026-05-12T20:27:36+08:00,2026/05/12 20:27:36.611,64,17225,24564,146.34,57
2026-05-12T20:27:38+08:00,2026/05/12 20:27:38.701,45,17225,24564,148.60,56
2026-05-12T20:27:40+08:00,2026/05/12 20:27:40.908,42,17225,24564,141.29,55
2026-05-12T20:27:43+08:00,2026/05/12 20:27:42.994,33,17225,24564,159.36,56
2026-05-12T20:27:45+08:00,2026/05/12 20:27:45.077,65,17225,24564,149.00,57
2026-05-12T20:27:47+08:00,2026/05/12 20:27:47.163,63,17225,24564,144.00,56
2026-05-12T20:27:49+08:00,2026/05/12 20:27:49.247,48,17225,24564,147.94,56
2026-05-12T20:27:51+08:00,2026/05/12 20:27:51.425,41,17225,24564,145.02,56
2026-05-12T20:27:53+08:00,2026/05/12 20:27:53.522,62,17225,24564,149.11,57
2026-05-12T20:27:55+08:00,2026/05/12 20:27:55.615,64,17225,24564,141.44,56
2026-05-12T20:27:57+08:00,2026/05/12 20:27:57.702,49,17225,24564,149.88,55
2026-05-12T20:27:59+08:00,2026/05/12 20:27:59.787,49,17225,24564,147.03,56
2026-05-12T20:28:02+08:00,2026/05/12 20:28:01.983,63,17225,24564,146.89,56
2026-05-12T20:28:04+08:00,2026/05/12 20:28:04.071,41,17225,24564,144.76,56
2026-05-12T20:28:06+08:00,2026/05/12 20:28:06.155,39,17225,24564,144.80,55
2026-05-12T20:28:08+08:00,2026/05/12 20:28:08.240,63,17225,24564,149.56,56
2026-05-12T20:28:10+08:00,2026/05/12 20:28:10.429,36,17225,24564,206.47,56
2026-05-12T20:28:12+08:00,2026/05/12 20:28:12.515,6,17225,24564,83.41,54
2026-05-12T20:28:14+08:00,2026/05/12 20:28:14.601,6,17225,24564,39.66,52
2026-05-12T20:28:16+08:00,2026/05/12 20:28:16.685,6,17225,24564,37.47,51
2026-05-12T20:28:18+08:00,2026/05/12 20:28:18.772,5,17225,24564,23.89,50
2026-05-12T20:28:20+08:00,2026/05/12 20:28:20.967,9,17225,24564,19.94,49
2026-05-12T20:28:23+08:00,2026/05/12 20:28:23.057,8,17225,24564,19.68,49
2026-05-12T20:28:25+08:00,2026/05/12 20:28:25.146,10,17225,24564,19.00,48
2026-05-12T20:28:27+08:00,2026/05/12 20:28:27.238,9,17225,24564,19.19,48
2026-05-12T20:28:29+08:00,2026/05/12 20:28:29.334,10,17225,24564,18.16,47
2026-05-12T20:28:31+08:00,2026/05/12 20:28:31.535,10,17225,24564,18.41,47
2026-05-12T20:28:33+08:00,2026/05/12 20:28:33.629,9,17225,24564,18.17,46
2026-05-12T20:28:35+08:00,2026/05/12 20:28:35.945,62,17225,24564,131.76,51
2026-05-12T20:28:38+08:00,2026/05/12 20:28:38.040,65,17225,24564,153.81,51
2026-05-12T20:28:40+08:00,2026/05/12 20:28:40.132,63,17225,24564,146.53,51
2026-05-12T20:28:42+08:00,2026/05/12 20:28:42.219,48,17225,24564,164.04,52
2026-05-12T20:28:44+08:00,2026/05/12 20:28:44.306,63,17225,24564,149.96,53
2026-05-12T20:28:46+08:00,2026/05/12 20:28:46.398,63,17225,24564,146.52,53
2026-05-12T20:28:48+08:00,2026/05/12 20:28:48.492,45,17225,24564,149.11,52
2026-05-12T20:28:50+08:00,2026/05/12 20:28:50.684,38,17225,24564,142.67,53
2026-05-12T20:28:52+08:00,2026/05/12 20:28:52.773,49,17225,24564,149.04,54
2026-05-12T20:28:54+08:00,2026/05/12 20:28:54.864,60,17225,24564,149.04,54
2026-05-12T20:28:56+08:00,2026/05/12 20:28:56.955,56,17225,24564,144.92,55
2026-05-12T20:28:59+08:00,2026/05/12 20:28:59.039,62,17225,24564,147.27,55
2026-05-12T20:29:01+08:00,2026/05/12 20:29:01.232,47,17225,24564,144.07,56
2026-05-12T20:29:03+08:00,2026/05/12 20:29:03.317,44,17225,24564,148.05,56
2026-05-12T20:29:05+08:00,2026/05/12 20:29:05.411,50,17225,24564,148.42,57
2026-05-12T20:29:07+08:00,2026/05/12 20:29:07.497,46,17225,24564,146.55,57
2026-05-12T20:29:09+08:00,2026/05/12 20:29:09.586,48,17225,24564,150.38,57
2026-05-12T20:29:11+08:00,2026/05/12 20:29:11.779,55,17225,24564,141.96,57
2026-05-12T20:29:13+08:00,2026/05/12 20:29:13.871,49,17225,24564,150.15,57
2026-05-12T20:29:15+08:00,2026/05/12 20:29:15.962,48,17225,24564,150.17,57
2026-05-12T20:29:18+08:00,2026/05/12 20:29:18.050,48,17225,24564,160.22,58
2026-05-12T20:29:20+08:00,2026/05/12 20:29:20.243,54,17225,24564,150.27,58
2026-05-12T20:29:22+08:00,2026/05/12 20:29:22.328,48,17225,24564,152.34,58
2026-05-12T20:29:24+08:00,2026/05/12 20:29:24.414,59,17225,24564,150.34,58
2026-05-12T20:29:26+08:00,2026/05/12 20:29:26.502,51,17225,24564,169.80,58
2026-05-12T20:29:28+08:00,2026/05/12 20:29:28.587,49,17225,24564,152.43,58
2026-05-12T20:29:30+08:00,2026/05/12 20:29:30.784,49,17225,24564,150.29,58
2026-05-12T20:29:32+08:00,2026/05/12 20:29:32.877,64,17225,24564,151.44,57
2026-05-12T20:29:34+08:00,2026/05/12 20:29:34.965,61,17225,24564,157.44,57
2026-05-12T20:29:37+08:00,2026/05/12 20:29:37.051,47,17225,24564,152.17,57
2026-05-12T20:29:39+08:00,2026/05/12 20:29:39.145,64,17225,24564,149.30,58
2026-05-12T20:29:41+08:00,2026/05/12 20:29:41.343,45,17225,24564,149.92,57
2026-05-12T20:29:43+08:00,2026/05/12 20:29:43.441,46,17225,24564,162.13,57
2026-05-12T20:29:45+08:00,2026/05/12 20:29:45.540,55,17225,24564,149.95,58
2026-05-12T20:29:47+08:00,2026/05/12 20:29:47.628,62,17225,24564,152.23,58
2026-05-12T20:29:49+08:00,2026/05/12 20:29:49.720,48,17225,24564,151.18,57
2026-05-12T20:29:51+08:00,2026/05/12 20:29:51.921,61,17225,24564,163.99,59
2026-05-12T20:29:54+08:00,2026/05/12 20:29:54.012,47,17225,24564,151.13,58
2026-05-12T20:29:56+08:00,2026/05/12 20:29:56.096,64,17225,24564,150.11,58
2026-05-12T20:29:58+08:00,2026/05/12 20:29:58.180,61,17225,24564,148.48,57
2026-05-12T20:30:00+08:00,2026/05/12 20:30:00.371,54,17225,24564,175.79,58
2026-05-12T20:30:02+08:00,2026/05/12 20:30:02.453,48,17225,24564,151.29,57
2026-05-12T20:30:04+08:00,2026/05/12 20:30:04.544,61,17225,24564,149.21,57
2026-05-12T20:30:06+08:00,2026/05/12 20:30:06.635,52,17225,24564,152.19,58
2026-05-12T20:30:08+08:00,2026/05/12 20:30:08.723,59,17225,24564,171.88,58
2026-05-12T20:30:11+08:00,2026/05/12 20:30:11.460,14,17225,24564,140.47,57
2026-05-12T20:30:13+08:00,2026/05/12 20:30:13.568,49,17225,24564,150.89,57
2026-05-12T20:30:15+08:00,2026/05/12 20:30:15.651,49,17225,24564,147.94,57
2026-05-12T20:30:17+08:00,2026/05/12 20:30:17.743,54,17225,24564,146.46,58
2026-05-12T20:30:19+08:00,2026/05/12 20:30:19.825,60,17225,24564,149.59,57
2026-05-12T20:30:22+08:00,2026/05/12 20:30:22.032,50,17225,24564,149.57,56
2026-05-12T20:30:24+08:00,2026/05/12 20:30:24.120,54,17225,24564,150.60,57
2026-05-12T20:30:26+08:00,2026/05/12 20:30:26.206,46,17225,24564,148.60,58
2026-05-12T20:30:28+08:00,2026/05/12 20:30:28.292,47,17225,24564,150.65,57
2026-05-12T20:30:30+08:00,2026/05/12 20:30:30.484,63,17225,24564,148.46,57
2026-05-12T20:30:32+08:00,2026/05/12 20:30:32.572,61,17225,24564,145.12,57
2026-05-12T20:30:34+08:00,2026/05/12 20:30:34.661,53,17225,24564,151.81,57
2026-05-12T20:30:36+08:00,2026/05/12 20:30:36.749,64,17225,24564,145.97,57
2026-05-12T20:30:38+08:00,2026/05/12 20:30:38.837,44,17225,24564,150.24,57
2026-05-12T20:30:41+08:00,2026/05/12 20:30:41.035,37,17225,24564,145.17,56
2026-05-12T20:30:43+08:00,2026/05/12 20:30:43.119,49,17225,24564,150.97,57
2026-05-12T20:30:45+08:00,2026/05/12 20:30:45.205,56,17225,24564,148.76,57
2026-05-12T20:30:47+08:00,2026/05/12 20:30:47.295,50,17225,24564,141.44,56
2026-05-12T20:30:49+08:00,2026/05/12 20:30:49.389,45,17225,24564,145.39,57
2026-05-12T20:30:51+08:00,2026/05/12 20:30:51.575,29,17225,24564,170.66,57
2026-05-12T20:30:53+08:00,2026/05/12 20:30:53.661,51,17225,24564,146.88,57
2026-05-12T20:30:55+08:00,2026/05/12 20:30:55.754,54,17225,24564,147.58,57
2026-05-12T20:30:57+08:00,2026/05/12 20:30:57.840,42,17225,24564,142.10,57
2026-05-12T20:30:59+08:00,2026/05/12 20:30:59.927,40,17225,24564,239.13,58
2026-05-12T20:31:02+08:00,2026/05/12 20:31:02.116,64,17225,24564,147.02,57
2026-05-12T20:31:04+08:00,2026/05/12 20:31:04.201,41,17225,24564,145.06,57
2026-05-12T20:31:06+08:00,2026/05/12 20:31:06.289,38,17225,24564,149.10,56
2026-05-12T20:31:08+08:00,2026/05/12 20:31:08.381,55,17225,24564,236.61,58
2026-05-12T20:31:10+08:00,2026/05/12 20:31:10.578,46,17225,24564,148.22,57
2026-05-12T20:31:12+08:00,2026/05/12 20:31:12.914,49,17225,24564,144.54,57
2026-05-12T20:31:15+08:00,2026/05/12 20:31:15.010,44,17225,24564,146.42,57
2026-05-12T20:31:17+08:00,2026/05/12 20:31:17.121,66,17225,24564,237.31,62
2026-05-12T20:31:19+08:00,2026/05/12 20:31:19.208,63,17225,24564,145.80,57
2026-05-12T20:31:21+08:00,2026/05/12 20:31:21.397,41,17225,24564,143.58,57
2026-05-12T20:31:23+08:00,2026/05/12 20:31:23.483,40,17225,24564,146.61,56
2026-05-12T20:31:25+08:00,2026/05/12 20:31:25.572,87,17225,24564,212.06,60
2026-05-12T20:31:27+08:00,2026/05/12 20:31:27.661,39,17225,24564,145.21,57
2026-05-12T20:31:29+08:00,2026/05/12 20:31:29.748,39,17225,24564,146.69,57
2026-05-12T20:31:31+08:00,2026/05/12 20:31:31.943,61,17225,24564,142.83,55
2026-05-12T20:31:34+08:00,2026/05/12 20:31:34.028,3,17225,24564,135.60,55
2026-05-12T20:31:36+08:00,2026/05/12 20:31:36.113,7,17225,24564,64.71,53
2026-05-12T20:31:38+08:00,2026/05/12 20:31:38.199,6,17225,24564,37.65,52
2026-05-12T20:31:40+08:00,2026/05/12 20:31:40.382,7,17225,24564,26.49,51
2026-05-12T20:31:42+08:00,2026/05/12 20:31:42.465,10,17225,24564,19.93,50
2026-05-12T20:31:44+08:00,2026/05/12 20:31:44.548,9,17225,24564,19.04,49
2026-05-12T20:31:46+08:00,2026/05/12 20:31:46.633,10,17225,24564,19.67,49
2026-05-12T20:31:48+08:00,2026/05/12 20:31:48.719,10,17225,24564,19.44,48
2026-05-12T20:31:50+08:00,2026/05/12 20:31:50.902,10,17225,24564,19.24,48
2026-05-12T20:31:53+08:00,2026/05/12 20:31:52.993,12,17225,24564,19.14,47
2026-05-12T20:31:55+08:00,2026/05/12 20:31:55.081,12,17225,24564,17.92,47
2026-05-12T20:31:57+08:00,2026/05/12 20:31:57.173,10,17225,24564,18.27,46
2026-05-12T20:31:59+08:00,2026/05/12 20:31:59.752,46,17225,24564,106.88,51
2026-05-12T20:32:01+08:00,2026/05/12 20:32:01.949,50,17225,24564,151.06,51
2026-05-12T20:32:04+08:00,2026/05/12 20:32:04.039,64,17225,24564,149.86,51
2026-05-12T20:32:06+08:00,2026/05/12 20:32:06.127,64,17225,24564,144.60,52
2026-05-12T20:32:08+08:00,2026/05/12 20:32:08.210,63,17225,24564,235.38,57
2026-05-12T20:32:10+08:00,2026/05/12 20:32:10.404,60,17225,24564,148.52,54
2026-05-12T20:32:12+08:00,2026/05/12 20:32:12.492,58,17225,24564,145.47,54
2026-05-12T20:32:14+08:00,2026/05/12 20:32:14.580,55,17225,24564,148.19,54
2026-05-12T20:32:16+08:00,2026/05/12 20:32:16.664,86,17225,24564,224.79,61
2026-05-12T20:32:18+08:00,2026/05/12 20:32:18.749,47,17225,24564,144.91,55
2026-05-12T20:32:20+08:00,2026/05/12 20:32:20.942,47,17225,24564,148.48,55
2026-05-12T20:32:23+08:00,2026/05/12 20:32:23.032,63,17225,24564,148.47,56
2026-05-12T20:32:25+08:00,2026/05/12 20:32:25.115,69,17225,24564,179.30,56
2026-05-12T20:32:27+08:00,2026/05/12 20:32:27.204,62,17225,24564,146.83,56
2026-05-12T20:32:29+08:00,2026/05/12 20:32:29.292,61,17225,24564,144.74,56
2026-05-12T20:32:31+08:00,2026/05/12 20:32:31.484,50,17225,24564,149.90,56
2026-05-12T20:32:33+08:00,2026/05/12 20:32:33.578,35,17225,24564,142.36,57
2026-05-12T20:32:35+08:00,2026/05/12 20:32:35.663,60,17225,24564,143.19,57
2026-05-12T20:32:37+08:00,2026/05/12 20:32:37.753,49,17225,24564,151.05,58
2026-05-12T20:32:39+08:00,2026/05/12 20:32:39.840,62,17225,24564,150.25,58
2026-05-12T20:32:42+08:00,2026/05/12 20:32:42.032,45,17225,24564,149.45,58
2026-05-12T20:32:44+08:00,2026/05/12 20:32:44.116,49,17225,24564,151.18,58
2026-05-12T20:32:46+08:00,2026/05/12 20:32:46.214,61,17225,24564,149.01,58
2026-05-12T20:32:48+08:00,2026/05/12 20:32:48.302,60,17225,24564,144.95,59
2026-05-12T20:32:50+08:00,2026/05/12 20:32:50.492,48,17225,24564,150.19,58
2026-05-12T20:32:52+08:00,2026/05/12 20:32:52.920,47,17225,24564,149.76,59
2026-05-12T20:32:55+08:00,2026/05/12 20:32:55.016,47,17225,24564,145.95,58
2026-05-12T20:32:57+08:00,2026/05/12 20:32:57.108,46,17225,24564,148.73,58
2026-05-12T20:32:59+08:00,2026/05/12 20:32:59.190,60,17225,24564,150.84,57
2026-05-12T20:33:01+08:00,2026/05/12 20:33:01.376,34,17225,24564,141.23,56
2026-05-12T20:33:03+08:00,2026/05/12 20:33:03.472,60,17225,24564,146.08,57
2026-05-12T20:33:05+08:00,2026/05/12 20:33:05.557,45,17225,24564,149.72,57
2026-05-12T20:33:07+08:00,2026/05/12 20:33:07.643,43,17225,24564,148.09,57
2026-05-12T20:33:09+08:00,2026/05/12 20:33:09.728,46,17225,24564,217.90,58
2026-05-12T20:33:11+08:00,2026/05/12 20:33:11.917,48,17225,24564,148.61,57
2026-05-12T20:33:14+08:00,2026/05/12 20:33:14.006,61,17225,24564,152.35,57
2026-05-12T20:33:16+08:00,2026/05/12 20:33:16.092,62,17225,24564,143.40,58
2026-05-12T20:33:18+08:00,2026/05/12 20:33:18.180,42,17225,24564,239.69,63
2026-05-12T20:33:20+08:00,2026/05/12 20:33:20.370,56,17225,24564,149.99,58
2026-05-12T20:33:22+08:00,2026/05/12 20:33:22.465,49,17225,24564,148.17,57
2026-05-12T20:33:24+08:00,2026/05/12 20:33:24.565,62,17225,24564,151.40,58
2026-05-12T20:33:26+08:00,2026/05/12 20:33:26.666,60,17225,24564,235.60,59
2026-05-12T20:33:29+08:00,2026/05/12 20:33:29.256,15,17225,24564,141.32,56
2026-05-12T20:33:31+08:00,2026/05/12 20:33:31.599,63,17225,24564,150.97,58
2026-05-12T20:33:33+08:00,2026/05/12 20:33:33.688,61,17225,24564,144.33,56
2026-05-12T20:33:35+08:00,2026/05/12 20:33:35.779,40,17225,24564,190.53,57
2026-05-12T20:33:37+08:00,2026/05/12 20:33:37.875,40,17225,24564,146.76,57
2026-05-12T20:33:39+08:00,2026/05/12 20:33:39.965,37,17225,24564,143.45,58
2026-05-12T20:33:42+08:00,2026/05/12 20:33:42.160,61,17225,24564,150.33,57
2026-05-12T20:33:44+08:00,2026/05/12 20:33:44.254,61,17225,24564,210.29,59
2026-05-12T20:33:46+08:00,2026/05/12 20:33:46.341,47,17225,24564,144.73,57
2026-05-12T20:33:48+08:00,2026/05/12 20:33:48.429,47,17225,24564,149.70,58
2026-05-12T20:33:50+08:00,2026/05/12 20:33:50.623,54,17225,24564,144.06,57
2026-05-12T20:33:52+08:00,2026/05/12 20:33:52.713,55,17225,24564,233.57,57
2026-05-12T20:33:54+08:00,2026/05/12 20:33:54.801,50,17225,24564,143.79,58
2026-05-12T20:33:56+08:00,2026/05/12 20:33:56.891,52,17225,24564,139.28,57
2026-05-12T20:33:59+08:00,2026/05/12 20:33:58.987,51,17225,24564,142.73,57
2026-05-12T20:34:01+08:00,2026/05/12 20:34:01.172,86,17225,24564,201.86,56
2026-05-12T20:34:03+08:00,2026/05/12 20:34:03.255,42,17225,24564,148.01,58
2026-05-12T20:34:05+08:00,2026/05/12 20:34:05.339,62,17225,24564,147.55,57
2026-05-12T20:34:07+08:00,2026/05/12 20:34:07.424,60,17225,24564,145.40,56
2026-05-12T20:34:09+08:00,2026/05/12 20:34:09.508,45,17225,24564,140.63,57
2026-05-12T20:34:11+08:00,2026/05/12 20:34:11.685,48,17225,24564,146.60,58
2026-05-12T20:34:14+08:00,2026/05/12 20:34:14.271,64,17225,24564,143.23,57
2026-05-12T20:34:16+08:00,2026/05/12 20:34:16.384,36,17225,24564,142.97,57
2026-05-12T20:34:18+08:00,2026/05/12 20:34:18.466,61,17225,24564,140.31,57
2026-05-12T20:34:20+08:00,2026/05/12 20:34:20.649,41,17225,24564,147.26,57
2026-05-12T20:34:22+08:00,2026/05/12 20:34:22.735,54,17225,24564,144.35,57
2026-05-12T20:34:24+08:00,2026/05/12 20:34:24.822,48,17225,24564,144.35,56
2026-05-12T20:34:26+08:00,2026/05/12 20:34:26.914,60,17225,24564,146.71,57
2026-05-12T20:34:29+08:00,2026/05/12 20:34:29.000,53,17225,24564,169.21,57
2026-05-12T20:34:31+08:00,2026/05/12 20:34:31.196,61,17225,24564,144.25,56
2026-05-12T20:34:33+08:00,2026/05/12 20:34:33.283,55,17225,24564,143.00,56
2026-05-12T20:34:35+08:00,2026/05/12 20:34:35.375,48,17225,24564,141.01,56
2026-05-12T20:34:37+08:00,2026/05/12 20:34:37.459,47,17225,24564,236.49,63
2026-05-12T20:34:39+08:00,2026/05/12 20:34:39.549,43,17225,24564,144.63,57
2026-05-12T20:34:42+08:00,2026/05/12 20:34:42.002,37,17225,24564,144.16,57
2026-05-12T20:34:44+08:00,2026/05/12 20:34:44.092,40,17225,24564,143.29,56
2026-05-12T20:34:46+08:00,2026/05/12 20:34:46.180,55,17225,24564,236.09,62
2026-05-12T20:34:48+08:00,2026/05/12 20:34:48.273,42,17225,24564,143.96,57
2026-05-12T20:34:50+08:00,2026/05/12 20:34:50.468,27,17225,24564,134.94,57
2026-05-12T20:34:52+08:00,2026/05/12 20:34:52.567,60,17225,24564,145.25,56
2026-05-12T20:34:54+08:00,2026/05/12 20:34:54.653,34,17225,24564,161.61,56
2026-05-12T20:34:56+08:00,2026/05/12 20:34:56.738,63,17225,24564,145.69,57
2026-05-12T20:34:58+08:00,2026/05/12 20:34:58.826,48,17225,24564,143.94,56
2026-05-12T20:35:01+08:00,2026/05/12 20:35:01.023,55,17225,24564,143.17,57
2026-05-12T20:35:03+08:00,2026/05/12 20:35:03.112,6,17225,24564,100.47,55
2026-05-12T20:35:05+08:00,2026/05/12 20:35:05.195,7,17225,24564,40.29,53
2026-05-12T20:35:07+08:00,2026/05/12 20:35:07.279,9,17225,24564,35.94,52
2026-05-12T20:35:09+08:00,2026/05/12 20:35:09.363,10,17225,24564,22.71,51
2026-05-12T20:35:11+08:00,2026/05/12 20:35:11.547,8,17225,24564,19.25,50
2026-05-12T20:35:13+08:00,2026/05/12 20:35:13.628,9,17225,24564,20.10,49
2026-05-12T20:35:15+08:00,2026/05/12 20:35:15.715,10,17225,24564,18.84,49
2026-05-12T20:35:17+08:00,2026/05/12 20:35:17.797,10,17225,24564,19.59,48
2026-05-12T20:35:19+08:00,2026/05/12 20:35:19.886,9,17225,24564,19.50,48
2026-05-12T20:35:22+08:00,2026/05/12 20:35:22.080,4,17225,24564,18.21,47
2026-05-12T20:35:24+08:00,2026/05/12 20:35:24.163,10,17225,24564,19.03,47
2026-05-12T20:35:26+08:00,2026/05/12 20:35:26.245,12,17225,24564,18.27,46
2026-05-12T20:35:28+08:00,2026/05/12 20:35:28.332,62,17225,24564,157.96,51
2026-05-12T20:35:30+08:00,2026/05/12 20:35:30.507,61,17225,24564,150.60,51
2026-05-12T20:35:32+08:00,2026/05/12 20:35:32.593,63,17225,24564,147.52,52
2026-05-12T20:35:34+08:00,2026/05/12 20:35:34.679,63,17225,24564,144.55,53
2026-05-12T20:35:36+08:00,2026/05/12 20:35:36.764,46,17225,24564,144.52,52
2026-05-12T20:35:38+08:00,2026/05/12 20:35:38.853,47,17225,24564,148.72,53
2026-05-12T20:35:41+08:00,2026/05/12 20:35:41.042,62,17225,24564,145.08,54
2026-05-12T20:35:43+08:00,2026/05/12 20:35:43.433,28,17225,24564,138.01,54
2026-05-12T20:35:45+08:00,2026/05/12 20:35:45.522,46,17225,24564,143.38,55
2026-05-12T20:35:47+08:00,2026/05/12 20:35:47.610,46,17225,24564,147.45,55
2026-05-12T20:35:49+08:00,2026/05/12 20:35:49.694,58,17225,24564,147.01,55
2026-05-12T20:35:51+08:00,2026/05/12 20:35:51.881,46,17225,24564,143.33,56
2026-05-12T20:35:53+08:00,2026/05/12 20:35:53.966,48,17225,24564,143.79,56
2026-05-12T20:35:56+08:00,2026/05/12 20:35:56.053,52,17225,24564,192.25,56
2026-05-12T20:35:58+08:00,2026/05/12 20:35:58.148,58,17225,24564,149.50,56
2026-05-12T20:36:00+08:00,2026/05/12 20:36:00.348,49,17225,24564,147.08,57
2026-05-12T20:36:02+08:00,2026/05/12 20:36:02.436,46,17225,24564,150.91,57
2026-05-12T20:36:04+08:00,2026/05/12 20:36:04.528,61,17225,24564,218.32,58
2026-05-12T20:36:06+08:00,2026/05/12 20:36:06.622,57,17225,24564,147.15,58
2026-05-12T20:36:08+08:00,2026/05/12 20:36:08.709,58,17225,24564,150.88,59
2026-05-12T20:36:10+08:00,2026/05/12 20:36:10.913,48,17225,24564,147.19,58
2026-05-12T20:36:13+08:00,2026/05/12 20:36:13.008,49,17225,24564,238.24,60
2026-05-12T20:36:15+08:00,2026/05/12 20:36:15.100,60,17225,24564,151.54,58
2026-05-12T20:36:17+08:00,2026/05/12 20:36:17.186,58,17225,24564,147.01,59
2026-05-12T20:36:19+08:00,2026/05/12 20:36:19.273,47,17225,24564,151.34,58
2026-05-12T20:36:21+08:00,2026/05/12 20:36:21.465,45,17225,24564,236.30,61
2026-05-12T20:36:23+08:00,2026/05/12 20:36:23.552,44,17225,24564,146.99,58
2026-05-12T20:36:25+08:00,2026/05/12 20:36:25.639,43,17225,24564,149.54,58
2026-05-12T20:36:27+08:00,2026/05/12 20:36:27.726,62,17225,24564,146.78,58
2026-05-12T20:36:29+08:00,2026/05/12 20:36:29.811,83,17225,24564,208.65,63
2026-05-12T20:36:32+08:00,2026/05/12 20:36:31.991,62,17225,24564,147.26,57
2026-05-12T20:36:34+08:00,2026/05/12 20:36:34.076,44,17225,24564,149.51,58
2026-05-12T20:36:36+08:00,2026/05/12 20:36:36.158,44,17225,24564,146.82,57
2026-05-12T20:36:38+08:00,2026/05/12 20:36:38.244,51,17225,24564,176.35,58
2026-05-12T20:36:40+08:00,2026/05/12 20:36:40.430,48,17225,24564,151.93,58
2026-05-12T20:36:42+08:00,2026/05/12 20:36:42.516,62,17225,24564,150.72,59
2026-05-12T20:36:44+08:00,2026/05/12 20:36:44.606,58,17225,24564,147.27,57
2026-05-12T20:36:46+08:00,2026/05/12 20:36:46.693,37,17225,24564,143.78,57
2026-05-12T20:36:48+08:00,2026/05/12 20:36:48.783,47,17225,24564,150.70,58
2026-05-12T20:36:51+08:00,2026/05/12 20:36:50.977,61,17225,24564,145.24,58
2026-05-12T20:36:53+08:00,2026/05/12 20:36:53.071,50,17225,24564,151.61,58
2026-05-12T20:36:55+08:00,2026/05/12 20:36:55.159,61,17225,24564,151.71,58
2026-05-12T20:36:57+08:00,2026/05/12 20:36:57.249,51,17225,24564,145.06,58
