timestamp,gpu_timestamp,gpu_util_pct,mem_used_mib,mem_total_mib,power_w,temp_c
2026-05-12T15:35:01+08:00,2026/05/12 15:35:01.642,38,2968,24564,25.29,30
2026-05-12T15:35:03+08:00,2026/05/12 15:35:03.728,37,2968,24564,25.36,30
2026-05-12T15:35:06+08:00,2026/05/12 15:35:06.380,40,2968,24564,24.74,30
2026-05-12T15:35:08+08:00,2026/05/12 15:35:08.476,36,2968,24564,24.86,30
2026-05-12T15:35:10+08:00,2026/05/12 15:35:10.572,35,2968,24564,25.63,30
2026-05-12T15:35:12+08:00,2026/05/12 15:35:12.662,36,2968,24564,25.42,30
2026-05-12T15:35:14+08:00,2026/05/12 15:35:14.863,39,2968,24564,25.38,30
2026-05-12T15:35:16+08:00,2026/05/12 15:35:16.963,37,2968,24564,24.99,30
2026-05-12T15:35:19+08:00,2026/05/12 15:35:19.053,37,2968,24564,23.20,30
2026-05-12T15:35:21+08:00,2026/05/12 15:35:21.144,38,2968,24564,24.58,30
2026-05-12T15:35:23+08:00,2026/05/12 15:35:23.229,40,2968,24564,25.00,30
2026-05-12T15:35:25+08:00,2026/05/12 15:35:25.423,36,2968,24564,25.33,30
2026-05-12T15:35:27+08:00,2026/05/12 15:35:27.509,39,2968,24564,25.05,30
2026-05-12T15:35:29+08:00,2026/05/12 15:35:29.592,39,2968,24564,25.43,30
2026-05-12T15:35:31+08:00,2026/05/12 15:35:31.680,36,2968,24564,25.20,30
2026-05-12T15:35:33+08:00,2026/05/12 15:35:33.766,36,2968,24564,25.69,30
2026-05-12T15:35:35+08:00,2026/05/12 15:35:35.963,39,2968,24564,25.10,30
2026-05-12T15:35:38+08:00,2026/05/12 15:35:38.049,40,2968,24564,24.93,30
2026-05-12T15:35:40+08:00,2026/05/12 15:35:40.147,40,2968,24564,24.71,30
2026-05-12T15:35:42+08:00,2026/05/12 15:35:42.234,38,2968,24564,25.39,30
2026-05-12T15:35:44+08:00,2026/05/12 15:35:44.422,40,2968,24564,25.14,30
2026-05-12T15:35:46+08:00,2026/05/12 15:35:46.505,38,2968,24564,24.87,30
2026-05-12T15:35:48+08:00,2026/05/12 15:35:48.698,36,2968,24564,24.88,30
2026-05-12T15:35:50+08:00,2026/05/12 15:35:50.788,39,2968,24564,25.09,31
2026-05-12T15:35:52+08:00,2026/05/12 15:35:52.881,38,2968,24564,25.49,31
2026-05-12T15:35:55+08:00,2026/05/12 15:35:55.100,41,2968,24564,24.98,31
2026-05-12T15:35:57+08:00,2026/05/12 15:35:57.186,38,2968,24564,25.46,31
2026-05-12T15:35:59+08:00,2026/05/12 15:35:59.283,39,2968,24564,25.63,31
2026-05-12T15:36:01+08:00,2026/05/12 15:36:01.373,37,2968,24564,26.00,31
2026-05-12T15:36:03+08:00,2026/05/12 15:36:03.458,36,2968,24564,25.50,31
2026-05-12T15:36:05+08:00,2026/05/12 15:36:05.652,38,2968,24564,26.01,31
2026-05-12T15:36:07+08:00,2026/05/12 15:36:07.740,37,2968,24564,25.89,31
2026-05-12T15:36:09+08:00,2026/05/12 15:36:09.835,35,2968,24564,25.98,31
2026-05-12T15:36:11+08:00,2026/05/12 15:36:11.922,40,2968,24564,26.02,31
2026-05-12T15:36:14+08:00,2026/05/12 15:36:14.015,39,2968,24564,25.73,31
2026-05-12T15:36:16+08:00,2026/05/12 15:36:16.204,40,2968,24564,25.15,31
2026-05-12T15:36:18+08:00,2026/05/12 15:36:18.289,37,2968,24564,25.24,31
2026-05-12T15:36:20+08:00,2026/05/12 15:36:20.376,39,2968,24564,25.31,31
2026-05-12T15:36:22+08:00,2026/05/12 15:36:22.465,38,2968,24564,24.96,31
2026-05-12T15:36:24+08:00,2026/05/12 15:36:24.660,38,2968,24564,25.15,31
2026-05-12T15:36:26+08:00,2026/05/12 15:36:26.752,36,2968,24564,25.35,31
2026-05-12T15:36:28+08:00,2026/05/12 15:36:28.873,38,2968,24564,25.00,31
2026-05-12T15:36:31+08:00,2026/05/12 15:36:30.972,36,2968,24564,25.60,31
2026-05-12T15:36:33+08:00,2026/05/12 15:36:33.063,42,2968,24564,25.34,31
2026-05-12T15:36:35+08:00,2026/05/12 15:36:35.259,36,2968,24564,25.67,31
2026-05-12T15:36:37+08:00,2026/05/12 15:36:37.344,35,2968,24564,26.44,31
2026-05-12T15:36:39+08:00,2026/05/12 15:36:39.429,36,2968,24564,26.34,31
2026-05-12T15:36:41+08:00,2026/05/12 15:36:41.521,36,2968,24564,25.99,31
2026-05-12T15:36:43+08:00,2026/05/12 15:36:43.618,38,2968,24564,25.98,31
2026-05-12T15:36:45+08:00,2026/05/12 15:36:45.823,36,2968,24564,25.99,31
2026-05-12T15:36:47+08:00,2026/05/12 15:36:47.910,38,2968,24564,25.93,31
2026-05-12T15:36:50+08:00,2026/05/12 15:36:49.996,39,2968,24564,26.09,31
2026-05-12T15:36:52+08:00,2026/05/12 15:36:52.091,38,2968,24564,26.15,31
2026-05-12T15:36:54+08:00,2026/05/12 15:36:54.288,38,2968,24564,25.99,31
2026-05-12T15:36:56+08:00,2026/05/12 15:36:56.373,40,2968,24564,26.14,31
2026-05-12T15:36:58+08:00,2026/05/12 15:36:58.689,31,2968,24564,26.13,31
2026-05-12T15:37:00+08:00,2026/05/12 15:37:00.874,36,2968,24564,25.77,31
2026-05-12T15:37:02+08:00,2026/05/12 15:37:02.958,0,2968,24564,16.98,31
2026-05-12T15:37:05+08:00,2026/05/12 15:37:05.185,5,306,24564,6.56,31
2026-05-12T15:37:07+08:00,2026/05/12 15:37:07.322,0,306,24564,5.44,31
2026-05-12T15:37:09+08:00,2026/05/12 15:37:09.451,0,306,24564,5.48,31
2026-05-12T15:37:11+08:00,2026/05/12 15:37:11.582,0,306,24564,5.29,31
2026-05-12T15:37:13+08:00,2026/05/12 15:37:13.710,0,306,24564,5.30,30
2026-05-12T15:37:16+08:00,2026/05/12 15:37:16.006,0,306,24564,5.32,30
2026-05-12T15:37:18+08:00,2026/05/12 15:37:18.135,4,306,24564,5.34,30
2026-05-12T15:37:20+08:00,2026/05/12 15:37:20.264,0,306,24564,5.12,30
2026-05-12T15:37:22+08:00,2026/05/12 15:37:22.391,0,306,24564,5.23,30
2026-05-12T15:37:24+08:00,2026/05/12 15:37:24.654,1,306,24564,5.23,30
2026-05-12T15:37:26+08:00,2026/05/12 15:37:26.782,0,306,24564,4.98,30
2026-05-12T15:37:28+08:00,2026/05/12 15:37:28.919,0,306,24564,5.04,30
2026-05-12T15:37:31+08:00,2026/05/12 15:37:31.050,3,306,24564,4.95,30
2026-05-12T15:37:33+08:00,2026/05/12 15:37:33.264,0,306,24564,4.89,30
2026-05-12T15:37:35+08:00,2026/05/12 15:37:35.594,0,306,24564,4.93,30
2026-05-12T15:37:37+08:00,2026/05/12 15:37:37.722,1,306,24564,5.13,30
2026-05-12T15:37:39+08:00,2026/05/12 15:37:39.849,0,306,24564,5.23,30
2026-05-12T15:37:42+08:00,2026/05/12 15:37:41.973,0,306,24564,5.49,29
2026-05-12T15:37:44+08:00,2026/05/12 15:37:44.103,3,306,24564,5.26,29
2026-05-12T15:37:46+08:00,2026/05/12 15:37:46.232,0,306,24564,5.38,29
2026-05-12T15:37:48+08:00,2026/05/12 15:37:48.358,0,306,24564,4.98,29
2026-05-12T15:37:50+08:00,2026/05/12 15:37:50.526,0,306,24564,4.99,29
2026-05-12T15:37:52+08:00,2026/05/12 15:37:52.658,0,306,24564,5.07,29
2026-05-12T15:37:54+08:00,2026/05/12 15:37:54.919,0,306,24564,5.16,29
2026-05-12T15:37:57+08:00,2026/05/12 15:37:57.042,3,306,24564,5.21,29
2026-05-12T15:37:59+08:00,2026/05/12 15:37:59.170,3,306,24564,5.40,29
2026-05-12T15:38:01+08:00,2026/05/12 15:38:01.297,0,306,24564,5.18,29
2026-05-12T15:38:03+08:00,2026/05/12 15:38:03.424,0,306,24564,5.13,29
2026-05-12T15:38:05+08:00,2026/05/12 15:38:05.693,0,306,24564,5.36,29
2026-05-12T15:38:07+08:00,2026/05/12 15:38:07.819,1,306,24564,5.38,29
2026-05-12T15:38:09+08:00,2026/05/12 15:38:09.946,0,306,24564,5.30,29
2026-05-12T15:38:12+08:00,2026/05/12 15:38:12.069,3,306,24564,4.97,29
2026-05-12T15:38:14+08:00,2026/05/12 15:38:14.194,0,306,24564,5.15,29
2026-05-12T15:38:16+08:00,2026/05/12 15:38:16.315,0,306,24564,5.18,29
2026-05-12T15:38:18+08:00,2026/05/12 15:38:18.437,0,306,24564,5.25,29
2026-05-12T15:38:20+08:00,2026/05/12 15:38:20.559,0,306,24564,4.92,29
2026-05-12T15:38:22+08:00,2026/05/12 15:38:22.681,0,306,24564,4.88,28
2026-05-12T15:38:25+08:00,2026/05/12 15:38:25.233,2,306,24564,4.97,28
2026-05-12T15:38:27+08:00,2026/05/12 15:38:27.453,0,306,24564,4.99,28
2026-05-12T15:38:29+08:00,2026/05/12 15:38:29.578,0,306,24564,5.18,28
2026-05-12T15:38:31+08:00,2026/05/12 15:38:31.700,0,306,24564,5.20,28
2026-05-12T15:38:33+08:00,2026/05/12 15:38:33.834,0,306,24564,5.25,28
2026-05-12T15:38:36+08:00,2026/05/12 15:38:36.076,3,306,24564,5.13,28
2026-05-12T15:38:38+08:00,2026/05/12 15:38:38.196,0,306,24564,5.29,28
2026-05-12T15:38:40+08:00,2026/05/12 15:38:40.316,0,306,24564,5.05,28
2026-05-12T15:38:42+08:00,2026/05/12 15:38:42.562,0,306,24564,5.19,28
2026-05-12T15:38:44+08:00,2026/05/12 15:38:44.816,0,306,24564,5.03,28
2026-05-12T15:38:46+08:00,2026/05/12 15:38:46.940,0,306,24564,5.09,28
2026-05-12T15:38:49+08:00,2026/05/12 15:38:49.061,3,306,24564,4.97,28
2026-05-12T15:38:51+08:00,2026/05/12 15:38:51.181,0,306,24564,4.97,28
2026-05-12T15:38:53+08:00,2026/05/12 15:38:53.315,0,306,24564,4.97,28
2026-05-12T15:38:55+08:00,2026/05/12 15:38:55.561,0,306,24564,5.07,28
2026-05-12T15:38:57+08:00,2026/05/12 15:38:57.682,0,306,24564,5.28,28
2026-05-12T15:39:00+08:00,2026/05/12 15:39:00.052,1,306,24564,5.37,28
2026-05-12T15:39:02+08:00,2026/05/12 15:39:02.176,3,306,24564,5.21,28
2026-05-12T15:39:04+08:00,2026/05/12 15:39:04.429,0,306,24564,5.14,28
2026-05-12T15:39:06+08:00,2026/05/12 15:39:06.551,0,306,24564,5.10,28
2026-05-12T15:39:08+08:00,2026/05/12 15:39:08.671,0,306,24564,5.22,28
2026-05-12T15:39:10+08:00,2026/05/12 15:39:10.792,0,306,24564,5.16,28
2026-05-12T15:39:12+08:00,2026/05/12 15:39:12.913,0,306,24564,4.96,27
2026-05-12T15:39:15+08:00,2026/05/12 15:39:15.165,2,306,24564,4.83,27
2026-05-12T15:39:17+08:00,2026/05/12 15:39:17.290,0,306,24564,4.68,27
2026-05-12T15:39:19+08:00,2026/05/12 15:39:19.413,0,306,24564,4.78,27
2026-05-12T15:39:21+08:00,2026/05/12 15:39:21.543,0,306,24564,4.88,27
2026-05-12T15:39:23+08:00,2026/05/12 15:39:23.671,0,306,24564,4.95,27
2026-05-12T15:39:25+08:00,2026/05/12 15:39:25.921,0,306,24564,5.11,27
2026-05-12T15:39:28+08:00,2026/05/12 15:39:28.045,3,306,24564,5.00,27
2026-05-12T15:39:30+08:00,2026/05/12 15:39:30.170,1,306,24564,5.20,27
2026-05-12T15:39:32+08:00,2026/05/12 15:39:32.293,0,306,24564,4.95,27
2026-05-12T15:39:34+08:00,2026/05/12 15:39:34.801,0,306,24564,5.10,27
2026-05-12T15:39:36+08:00,2026/05/12 15:39:36.933,0,306,24564,5.03,27
2026-05-12T15:39:39+08:00,2026/05/12 15:39:39.055,3,306,24564,5.25,27
2026-05-12T15:39:41+08:00,2026/05/12 15:39:41.175,1,306,24564,5.20,27
2026-05-12T15:39:43+08:00,2026/05/12 15:39:43.311,0,306,24564,5.15,27
2026-05-12T15:39:45+08:00,2026/05/12 15:39:45.560,0,306,24564,5.11,27
2026-05-12T15:39:47+08:00,2026/05/12 15:39:47.681,0,306,24564,5.28,27
2026-05-12T15:39:49+08:00,2026/05/12 15:39:49.807,0,306,24564,4.89,27
2026-05-12T15:39:52+08:00,2026/05/12 15:39:52.132,2,306,24564,5.16,27
2026-05-12T15:39:54+08:00,2026/05/12 15:39:54.275,1,306,24564,5.08,27
2026-05-12T15:39:56+08:00,2026/05/12 15:39:56.404,0,306,24564,5.07,27
2026-05-12T15:39:58+08:00,2026/05/12 15:39:58.535,0,306,24564,5.39,27
2026-05-12T15:40:00+08:00,2026/05/12 15:40:00.663,0,306,24564,5.28,27
2026-05-12T15:40:02+08:00,2026/05/12 15:40:02.794,0,306,24564,5.21,27
2026-05-12T15:40:05+08:00,2026/05/12 15:40:05.041,3,306,24564,5.07,27
2026-05-12T15:40:07+08:00,2026/05/12 15:40:07.164,1,306,24564,5.06,27
2026-05-12T15:40:09+08:00,2026/05/12 15:40:09.662,0,306,24564,5.05,27
2026-05-12T15:40:11+08:00,2026/05/12 15:40:11.790,0,306,24564,5.12,27
2026-05-12T15:40:13+08:00,2026/05/12 15:40:13.921,0,306,24564,4.92,27
2026-05-12T15:40:16+08:00,2026/05/12 15:40:16.167,1,306,24564,4.99,27
2026-05-12T15:40:18+08:00,2026/05/12 15:40:18.288,0,306,24564,5.05,27
2026-05-12T15:40:20+08:00,2026/05/12 15:40:20.407,0,306,24564,4.87,27
2026-05-12T15:40:22+08:00,2026/05/12 15:40:22.530,0,306,24564,4.88,27
2026-05-12T15:40:24+08:00,2026/05/12 15:40:24.778,0,306,24564,4.85,26
2026-05-12T15:40:26+08:00,2026/05/12 15:40:26.900,0,306,24564,4.88,26
2026-05-12T15:40:29+08:00,2026/05/12 15:40:29.023,3,306,24564,4.86,26
2026-05-12T15:40:31+08:00,2026/05/12 15:40:31.142,2,306,24564,4.87,26
2026-05-12T15:40:33+08:00,2026/05/12 15:40:33.272,0,306,24564,4.86,26
2026-05-12T15:40:35+08:00,2026/05/12 15:40:35.514,0,306,24564,5.10,26
2026-05-12T15:40:37+08:00,2026/05/12 15:40:37.634,0,306,24564,4.90,26
2026-05-12T15:40:39+08:00,2026/05/12 15:40:39.756,0,306,24564,4.89,26
2026-05-12T15:40:41+08:00,2026/05/12 15:40:41.877,0,306,24564,4.93,26
2026-05-12T15:40:44+08:00,2026/05/12 15:40:44.363,1,306,24564,4.99,26
2026-05-12T15:40:46+08:00,2026/05/12 15:40:46.638,0,306,24564,4.94,26
2026-05-12T15:40:48+08:00,2026/05/12 15:40:48.764,0,306,24564,4.96,26
2026-05-12T15:40:50+08:00,2026/05/12 15:40:50.891,0,306,24564,5.03,26
2026-05-12T15:40:53+08:00,2026/05/12 15:40:53.004,0,306,24564,5.20,26
2026-05-12T15:40:55+08:00,2026/05/12 15:40:55.267,3,306,24564,5.13,26
2026-05-12T15:40:57+08:00,2026/05/12 15:40:57.390,0,306,24564,4.89,26
2026-05-12T15:40:59+08:00,2026/05/12 15:40:59.515,0,306,24564,4.85,26
2026-05-12T15:41:01+08:00,2026/05/12 15:41:01.800,0,306,24564,4.95,26
2026-05-12T15:41:04+08:00,2026/05/12 15:41:04.053,0,306,24564,5.04,26
2026-05-12T15:41:06+08:00,2026/05/12 15:41:06.294,3,306,24564,4.76,26
2026-05-12T15:41:08+08:00,2026/05/12 15:41:08.413,0,306,24564,5.19,26
2026-05-12T15:41:10+08:00,2026/05/12 15:41:10.533,0,306,24564,4.78,26
2026-05-12T15:41:12+08:00,2026/05/12 15:41:12.657,0,306,24564,4.69,26
2026-05-12T15:41:14+08:00,2026/05/12 15:41:14.911,0,306,24564,4.76,26
2026-05-12T15:41:17+08:00,2026/05/12 15:41:17.033,0,306,24564,4.97,26
2026-05-12T15:41:19+08:00,2026/05/12 15:41:19.253,3,306,24564,4.96,26
2026-05-12T15:41:21+08:00,2026/05/12 15:41:21.376,0,306,24564,5.02,26
2026-05-12T15:41:23+08:00,2026/05/12 15:41:23.504,0,306,24564,4.91,26
2026-05-12T15:41:25+08:00,2026/05/12 15:41:25.750,0,306,24564,5.08,26
2026-05-12T15:41:27+08:00,2026/05/12 15:41:27.870,0,306,24564,5.06,26
2026-05-12T15:41:30+08:00,2026/05/12 15:41:29.991,0,306,24564,4.83,26
2026-05-12T15:41:32+08:00,2026/05/12 15:41:32.111,0,306,24564,4.89,26
2026-05-12T15:41:34+08:00,2026/05/12 15:41:34.367,0,306,24564,4.70,26
2026-05-12T15:41:36+08:00,2026/05/12 15:41:36.711,0,306,24564,4.39,26
2026-05-12T15:41:38+08:00,2026/05/12 15:41:38.838,0,306,24564,4.70,26
2026-05-12T15:41:41+08:00,2026/05/12 15:41:40.962,0,306,24564,4.70,26
2026-05-12T15:41:43+08:00,2026/05/12 15:41:43.089,0,306,24564,4.95,26
2026-05-12T15:41:45+08:00,2026/05/12 15:41:45.350,0,306,24564,4.90,26
2026-05-12T15:41:47+08:00,2026/05/12 15:41:47.475,0,306,24564,5.09,26
2026-05-12T15:41:49+08:00,2026/05/12 15:41:49.600,0,306,24564,5.02,26
2026-05-12T15:41:51+08:00,2026/05/12 15:41:51.720,0,306,24564,4.91,26
2026-05-12T15:41:53+08:00,2026/05/12 15:41:53.925,0,306,24564,4.57,26
2026-05-12T15:41:56+08:00,2026/05/12 15:41:56.197,3,306,24564,4.69,26
2026-05-12T15:41:58+08:00,2026/05/12 15:41:58.331,0,306,24564,4.90,26
2026-05-12T15:42:00+08:00,2026/05/12 15:42:00.459,0,306,24564,4.89,26
2026-05-12T15:42:02+08:00,2026/05/12 15:42:02.566,0,306,24564,4.91,26
2026-05-12T15:42:04+08:00,2026/05/12 15:42:04.831,0,306,24564,4.93,26
2026-05-12T15:42:06+08:00,2026/05/12 15:42:06.957,0,306,24564,4.91,26
2026-05-12T15:42:09+08:00,2026/05/12 15:42:09.084,0,306,24564,4.95,26
2026-05-12T15:42:11+08:00,2026/05/12 15:42:11.229,3,306,24564,4.89,26
2026-05-12T15:42:13+08:00,2026/05/12 15:42:13.363,0,306,24564,4.78,26
2026-05-12T15:42:15+08:00,2026/05/12 15:42:15.607,0,306,24564,4.90,26
2026-05-12T15:42:17+08:00,2026/05/12 15:42:17.730,0,306,24564,5.03,26
2026-05-12T15:42:19+08:00,2026/05/12 15:42:19.852,0,306,24564,4.92,26
2026-05-12T15:42:22+08:00,2026/05/12 15:42:21.979,0,306,24564,4.96,26
2026-05-12T15:42:24+08:00,2026/05/12 15:42:24.114,3,306,24564,5.13,26
2026-05-12T15:42:26+08:00,2026/05/12 15:42:26.241,3,306,24564,5.14,26
2026-05-12T15:42:28+08:00,2026/05/12 15:42:28.372,0,306,24564,4.99,26
2026-05-12T15:42:30+08:00,2026/05/12 15:42:30.499,0,306,24564,4.86,26
2026-05-12T15:42:32+08:00,2026/05/12 15:42:32.630,0,306,24564,4.79,26
2026-05-12T15:42:34+08:00,2026/05/12 15:42:34.879,0,306,24564,4.77,26
2026-05-12T15:42:37+08:00,2026/05/12 15:42:37.281,2,306,24564,5.01,26
2026-05-12T15:42:39+08:00,2026/05/12 15:42:39.405,0,306,24564,4.84,26
2026-05-12T15:42:41+08:00,2026/05/12 15:42:41.527,0,306,24564,4.92,26
2026-05-12T15:42:43+08:00,2026/05/12 15:42:43.661,0,306,24564,4.92,26
2026-05-12T15:42:45+08:00,2026/05/12 15:42:45.899,0,306,24564,5.08,26
2026-05-12T15:42:48+08:00,2026/05/12 15:42:48.019,1,306,24564,5.13,26
2026-05-12T15:42:50+08:00,2026/05/12 15:42:50.143,3,306,24564,5.04,26
2026-05-12T15:42:52+08:00,2026/05/12 15:42:52.269,3,306,24564,4.87,26
2026-05-12T15:42:54+08:00,2026/05/12 15:42:54.749,0,306,24564,4.88,26
2026-05-12T15:42:56+08:00,2026/05/12 15:42:56.876,0,306,24564,4.72,26
2026-05-12T15:42:59+08:00,2026/05/12 15:42:59.001,0,306,24564,4.86,26
2026-05-12T15:43:01+08:00,2026/05/12 15:43:01.122,3,306,24564,4.72,26
2026-05-12T15:43:03+08:00,2026/05/12 15:43:03.254,4,306,24564,4.86,26
2026-05-12T15:43:05+08:00,2026/05/12 15:43:05.491,0,306,24564,4.73,26
2026-05-12T15:43:07+08:00,2026/05/12 15:43:07.614,0,306,24564,4.93,26
2026-05-12T15:43:09+08:00,2026/05/12 15:43:09.736,0,306,24564,5.03,26
2026-05-12T15:43:12+08:00,2026/05/12 15:43:12.122,1,306,24564,5.13,26
2026-05-12T15:43:14+08:00,2026/05/12 15:43:14.361,0,306,24564,4.75,26
2026-05-12T15:43:16+08:00,2026/05/12 15:43:16.487,0,306,24564,4.72,26
2026-05-12T15:43:18+08:00,2026/05/12 15:43:18.616,0,306,24564,4.99,26
2026-05-12T15:43:20+08:00,2026/05/12 15:43:20.746,0,306,24564,4.93,26
2026-05-12T15:43:22+08:00,2026/05/12 15:43:22.875,0,306,24564,4.88,26
2026-05-12T15:43:25+08:00,2026/05/12 15:43:25.125,3,306,24564,4.86,26
2026-05-12T15:43:27+08:00,2026/05/12 15:43:27.253,3,306,24564,4.88,26
2026-05-12T15:43:29+08:00,2026/05/12 15:43:29.657,0,306,24564,5.04,26
2026-05-12T15:43:31+08:00,2026/05/12 15:43:31.786,0,306,24564,4.83,26
2026-05-12T15:43:33+08:00,2026/05/12 15:43:33.922,0,306,24564,5.04,26
2026-05-12T15:43:36+08:00,2026/05/12 15:43:36.163,3,306,24564,5.09,26
2026-05-12T15:43:38+08:00,2026/05/12 15:43:38.282,3,306,24564,5.10,26
2026-05-12T15:43:40+08:00,2026/05/12 15:43:40.400,0,306,24564,5.08,26
2026-05-12T15:43:42+08:00,2026/05/12 15:43:42.519,0,306,24564,5.09,26
2026-05-12T15:43:44+08:00,2026/05/12 15:43:44.771,0,306,24564,4.91,26
2026-05-12T15:43:47+08:00,2026/05/12 15:43:47.046,0,306,24564,4.88,26
2026-05-12T15:43:49+08:00,2026/05/12 15:43:49.176,3,306,24564,5.01,26
2026-05-12T15:43:51+08:00,2026/05/12 15:43:51.297,0,306,24564,4.87,26
2026-05-12T15:43:53+08:00,2026/05/12 15:43:53.424,0,306,24564,4.83,26
2026-05-12T15:43:55+08:00,2026/05/12 15:43:55.671,1,306,24564,4.98,26
2026-05-12T15:43:57+08:00,2026/05/12 15:43:57.796,0,306,24564,4.97,26
2026-05-12T15:43:59+08:00,2026/05/12 15:43:59.915,0,306,24564,4.84,26
2026-05-12T15:44:02+08:00,2026/05/12 15:44:02.037,0,306,24564,5.24,26
2026-05-12T15:44:04+08:00,2026/05/12 15:44:04.239,3,306,24564,5.00,26
2026-05-12T15:44:06+08:00,2026/05/12 15:44:06.369,0,306,24564,5.08,26
2026-05-12T15:44:08+08:00,2026/05/12 15:44:08.489,0,306,24564,5.20,26
2026-05-12T15:44:10+08:00,2026/05/12 15:44:10.611,0,306,24564,4.92,26
2026-05-12T15:44:12+08:00,2026/05/12 15:44:12.730,0,306,24564,4.73,26
2026-05-12T15:44:15+08:00,2026/05/12 15:44:14.983,0,306,24564,5.01,26
2026-05-12T15:44:17+08:00,2026/05/12 15:44:17.103,3,306,24564,4.97,26
2026-05-12T15:44:19+08:00,2026/05/12 15:44:19.224,4,306,24564,5.00,26
2026-05-12T15:44:21+08:00,2026/05/12 15:44:21.491,0,306,24564,5.17,26
2026-05-12T15:44:23+08:00,2026/05/12 15:44:23.743,0,306,24564,5.03,26
2026-05-12T15:44:26+08:00,2026/05/12 15:44:25.995,0,306,24564,5.08,26
2026-05-12T15:44:28+08:00,2026/05/12 15:44:28.116,5,306,24564,5.00,26
2026-05-12T15:44:30+08:00,2026/05/12 15:44:30.235,3,306,24564,5.00,26
2026-05-12T15:44:32+08:00,2026/05/12 15:44:32.355,0,306,24564,5.05,26
2026-05-12T15:44:34+08:00,2026/05/12 15:44:34.606,0,306,24564,4.91,26
2026-05-12T15:44:36+08:00,2026/05/12 15:44:36.728,0,306,24564,5.14,26
2026-05-12T15:44:38+08:00,2026/05/12 15:44:38.866,0,306,24564,5.34,26
2026-05-12T15:44:41+08:00,2026/05/12 15:44:40.992,0,306,24564,5.04,26
2026-05-12T15:44:43+08:00,2026/05/12 15:44:43.113,3,306,24564,4.99,26
2026-05-12T15:44:45+08:00,2026/05/12 15:44:45.381,0,306,24564,5.13,26
2026-05-12T15:44:47+08:00,2026/05/12 15:44:47.506,0,306,24564,5.09,26
2026-05-12T15:44:49+08:00,2026/05/12 15:44:49.630,0,306,24564,5.17,26
2026-05-12T15:44:51+08:00,2026/05/12 15:44:51.741,0,306,24564,4.87,26
2026-05-12T15:44:53+08:00,2026/05/12 15:44:53.864,0,306,24564,4.91,26
2026-05-12T15:44:56+08:00,2026/05/12 15:44:56.149,2,306,24564,5.29,26
2026-05-12T15:44:58+08:00,2026/05/12 15:44:58.262,0,306,24564,5.02,26
2026-05-12T15:45:00+08:00,2026/05/12 15:45:00.387,0,306,24564,4.92,26
2026-05-12T15:45:02+08:00,2026/05/12 15:45:02.506,0,306,24564,4.93,26
2026-05-12T15:45:04+08:00,2026/05/12 15:45:04.755,0,306,24564,4.79,26
2026-05-12T15:45:06+08:00,2026/05/12 15:45:06.874,0,306,24564,4.78,26
2026-05-12T15:45:09+08:00,2026/05/12 15:45:08.994,0,306,24564,4.81,26
2026-05-12T15:45:11+08:00,2026/05/12 15:45:11.114,3,306,24564,4.96,26
2026-05-12T15:45:13+08:00,2026/05/12 15:45:13.250,3,306,24564,4.98,26
2026-05-12T15:45:15+08:00,2026/05/12 15:45:15.495,0,306,24564,5.12,26
2026-05-12T15:45:17+08:00,2026/05/12 15:45:17.617,0,306,24564,5.00,26
2026-05-12T15:45:19+08:00,2026/05/12 15:45:19.744,0,306,24564,5.21,26
2026-05-12T15:45:21+08:00,2026/05/12 15:45:21.866,0,306,24564,5.12,26
2026-05-12T15:45:24+08:00,2026/05/12 15:45:23.998,0,306,24564,5.13,26
2026-05-12T15:45:26+08:00,2026/05/12 15:45:26.244,4,306,24564,5.37,26
2026-05-12T15:45:28+08:00,2026/05/12 15:45:28.364,0,306,24564,5.22,26
2026-05-12T15:45:30+08:00,2026/05/12 15:45:30.485,0,306,24564,5.01,26
2026-05-12T15:45:32+08:00,2026/05/12 15:45:32.606,0,306,24564,5.02,26
2026-05-12T15:45:34+08:00,2026/05/12 15:45:34.858,0,306,24564,5.17,26
2026-05-12T15:45:37+08:00,2026/05/12 15:45:36.981,0,306,24564,4.87,26
2026-05-12T15:45:39+08:00,2026/05/12 15:45:39.101,3,306,24564,5.21,26
2026-05-12T15:45:41+08:00,2026/05/12 15:45:41.221,3,306,24564,5.01,26
2026-05-12T15:45:43+08:00,2026/05/12 15:45:43.354,0,306,24564,5.08,26
2026-05-12T15:45:45+08:00,2026/05/12 15:45:45.592,0,306,24564,5.31,26
2026-05-12T15:45:47+08:00,2026/05/12 15:45:47.716,0,306,24564,5.23,26
2026-05-12T15:45:49+08:00,2026/05/12 15:45:49.834,0,306,24564,5.20,26
2026-05-12T15:45:51+08:00,2026/05/12 15:45:51.955,0,306,24564,5.37,26
2026-05-12T15:45:54+08:00,2026/05/12 15:45:54.090,4,306,24564,5.45,26
2026-05-12T15:45:56+08:00,2026/05/12 15:45:56.223,3,306,24564,5.30,26
2026-05-12T15:45:58+08:00,2026/05/12 15:45:58.351,1,306,24564,5.19,26
2026-05-12T15:46:00+08:00,2026/05/12 15:46:00.479,0,306,24564,4.95,26
2026-05-12T15:46:02+08:00,2026/05/12 15:46:02.608,0,306,24564,5.12,26
2026-05-12T15:46:04+08:00,2026/05/12 15:46:04.867,0,306,24564,5.20,26
