timestamp,gpu_timestamp,gpu_util_pct,mem_used_mib,mem_total_mib,power_w,temp_c
2026-05-10T23:27:29+08:00,2026/05/10 23:27:29.776,40,17150,24564,144.91,56
2026-05-10T23:27:31+08:00,2026/05/10 23:27:31.845,37,17150,24564,147.52,56
2026-05-10T23:27:33+08:00,2026/05/10 23:27:33.909,38,17150,24564,146.69,57
2026-05-10T23:27:35+08:00,2026/05/10 23:27:35.972,46,17150,24564,151.57,57
2026-05-10T23:27:38+08:00,2026/05/10 23:27:38.121,38,17150,24564,144.36,57
2026-05-10T23:27:40+08:00,2026/05/10 23:27:40.185,63,17150,24564,147.49,57
2026-05-10T23:27:42+08:00,2026/05/10 23:27:42.251,63,17150,24564,144.93,57
2026-05-10T23:27:44+08:00,2026/05/10 23:27:44.317,60,17150,24564,145.63,57
2026-05-10T23:27:46+08:00,2026/05/10 23:27:46.380,38,17150,24564,143.63,57
2026-05-10T23:27:48+08:00,2026/05/10 23:27:48.506,57,17150,24564,144.29,56
2026-05-10T23:27:50+08:00,2026/05/10 23:27:50.571,40,17150,24564,148.34,56
2026-05-10T23:27:52+08:00,2026/05/10 23:27:52.635,40,17150,24564,141.13,57
