timestamp,gpu_timestamp,gpu_util_pct,mem_used_mib,mem_total_mib,power_w,temp_c
2026-05-11T19:48:56+08:00,2026/05/11 19:48:56.346,38,17132,24564,139.55,56
2026-05-11T19:48:58+08:00,2026/05/11 19:48:58.430,43,17132,24564,141.14,56
2026-05-11T19:49:00+08:00,2026/05/11 19:49:00.512,33,17132,24564,140.09,56
2026-05-11T19:49:02+08:00,2026/05/11 19:49:02.886,36,17132,24564,168.68,57
2026-05-11T19:49:04+08:00,2026/05/11 19:49:04.969,40,17132,24564,140.45,55
2026-05-11T19:49:07+08:00,2026/05/11 19:49:07.054,50,17132,24564,140.62,56
2026-05-11T19:49:09+08:00,2026/05/11 19:49:09.138,37,17132,24564,139.12,55
2026-05-11T19:49:11+08:00,2026/05/11 19:49:11.359,71,17132,24564,232.11,59
2026-05-11T19:49:13+08:00,2026/05/11 19:49:13.443,60,17132,24564,139.54,57
2026-05-11T19:49:15+08:00,2026/05/11 19:49:15.525,60,17132,24564,141.59,56
2026-05-11T19:49:17+08:00,2026/05/11 19:49:17.724,50,17132,24564,139.01,56
2026-05-11T19:49:19+08:00,2026/05/11 19:49:19.808,53,17132,24564,140.87,56
2026-05-11T19:49:22+08:00,2026/05/11 19:49:21.990,57,17132,24564,138.85,56
2026-05-11T19:49:24+08:00,2026/05/11 19:49:24.073,38,17132,24564,142.10,57
2026-05-11T19:49:26+08:00,2026/05/11 19:49:26.158,36,17132,24564,140.75,57
2026-05-11T19:49:28+08:00,2026/05/11 19:49:28.242,52,17132,24564,141.17,56
2026-05-11T19:49:30+08:00,2026/05/11 19:49:30.330,39,17132,24564,230.71,63
2026-05-11T19:49:32+08:00,2026/05/11 19:49:32.514,37,17132,24564,139.36,57
2026-05-11T19:49:34+08:00,2026/05/11 19:49:34.749,40,17132,24564,142.29,56
2026-05-11T19:49:36+08:00,2026/05/11 19:49:36.871,5,17132,24564,83.23,54
2026-05-11T19:49:38+08:00,2026/05/11 19:49:38.950,5,17132,24564,38.79,52
2026-05-11T19:49:41+08:00,2026/05/11 19:49:41.031,7,17132,24564,32.76,51
2026-05-11T19:49:43+08:00,2026/05/11 19:49:43.218,10,17132,24564,19.88,50
2026-05-11T19:49:45+08:00,2026/05/11 19:49:45.300,9,17132,24564,18.74,49
2026-05-11T19:49:47+08:00,2026/05/11 19:49:47.381,4,17132,24564,18.51,49
2026-05-11T19:49:49+08:00,2026/05/11 19:49:49.464,10,17132,24564,19.55,48
2026-05-11T19:49:51+08:00,2026/05/11 19:49:51.711,7,17132,24564,19.16,48
2026-05-11T19:49:53+08:00,2026/05/11 19:49:53.831,10,17132,24564,19.39,47
2026-05-11T19:49:55+08:00,2026/05/11 19:49:55.908,10,17132,24564,19.41,47
2026-05-11T19:49:58+08:00,2026/05/11 19:49:57.987,10,17132,24564,18.66,46
2026-05-11T19:50:00+08:00,2026/05/11 19:50:00.064,11,17132,24564,19.03,46
2026-05-11T19:50:02+08:00,2026/05/11 19:50:02.234,10,17132,24564,19.06,46
2026-05-11T19:50:04+08:00,2026/05/11 19:50:04.309,8,17132,24564,18.11,45
2026-05-11T19:50:06+08:00,2026/05/11 19:50:06.391,8,17132,24564,18.67,45
2026-05-11T19:50:08+08:00,2026/05/11 19:50:08.611,39,17132,24564,69.21,48
2026-05-11T19:50:10+08:00,2026/05/11 19:50:10.692,49,17132,24564,150.69,50
2026-05-11T19:50:12+08:00,2026/05/11 19:50:12.874,62,17132,24564,176.61,51
2026-05-11T19:50:14+08:00,2026/05/11 19:50:14.955,64,17132,24564,147.84,51
2026-05-11T19:50:17+08:00,2026/05/11 19:50:17.041,63,17132,24564,145.04,52
2026-05-11T19:50:19+08:00,2026/05/11 19:50:19.122,46,17132,24564,144.09,52
2026-05-11T19:50:21+08:00,2026/05/11 19:50:21.311,63,17132,24564,225.81,54
2026-05-11T19:50:23+08:00,2026/05/11 19:50:23.392,55,17132,24564,145.93,53
2026-05-11T19:50:25+08:00,2026/05/11 19:50:25.522,53,17132,24564,142.49,54
2026-05-11T19:50:27+08:00,2026/05/11 19:50:27.631,61,17132,24564,142.68,54
2026-05-11T19:50:29+08:00,2026/05/11 19:50:29.716,76,17132,24564,229.48,60
2026-05-11T19:50:31+08:00,2026/05/11 19:50:31.902,45,17132,24564,144.53,54
2026-05-11T19:50:34+08:00,2026/05/11 19:50:33.982,45,17132,24564,145.94,54
2026-05-11T19:50:36+08:00,2026/05/11 19:50:36.067,55,17132,24564,146.42,56
2026-05-11T19:50:38+08:00,2026/05/11 19:50:38.145,36,17132,24564,148.74,56
2026-05-11T19:50:40+08:00,2026/05/11 19:50:40.223,0,17132,24564,84.73,53
2026-05-11T19:50:42+08:00,2026/05/11 19:50:42.526,0,230,24564,19.13,51
2026-05-11T19:50:44+08:00,2026/05/11 19:50:44.663,0,230,24564,7.06,50
2026-05-11T19:50:46+08:00,2026/05/11 19:50:46.788,0,230,24564,5.99,50
2026-05-11T19:50:48+08:00,2026/05/11 19:50:48.916,0,230,24564,5.99,49
2026-05-11T19:50:51+08:00,2026/05/11 19:50:50.999,6,1070,24564,29.15,48
2026-05-11T19:50:53+08:00,2026/05/11 19:50:53.167,1,1774,24564,59.60,49
2026-05-11T19:50:55+08:00,2026/05/11 19:50:55.243,0,2062,24564,60.19,49
2026-05-11T19:50:57+08:00,2026/05/11 19:50:57.330,0,2566,24564,60.21,49
2026-05-11T19:50:59+08:00,2026/05/11 19:50:59.413,42,2892,24564,22.40,47
2026-05-11T19:51:01+08:00,2026/05/11 19:51:01.591,38,2892,24564,30.57,47
2026-05-11T19:51:03+08:00,2026/05/11 19:51:03.675,37,2892,24564,30.56,47
2026-05-11T19:51:05+08:00,2026/05/11 19:51:05.760,41,2892,24564,29.23,47
2026-05-11T19:51:07+08:00,2026/05/11 19:51:07.848,38,2892,24564,29.62,46
2026-05-11T19:51:09+08:00,2026/05/11 19:51:09.939,37,2892,24564,30.18,46
2026-05-11T19:51:12+08:00,2026/05/11 19:51:12.122,40,2892,24564,30.14,46
2026-05-11T19:51:14+08:00,2026/05/11 19:51:14.209,40,2892,24564,29.49,46
2026-05-11T19:51:16+08:00,2026/05/11 19:51:16.290,40,2892,24564,28.63,45
2026-05-11T19:51:18+08:00,2026/05/11 19:51:18.371,39,2892,24564,29.12,45
2026-05-11T19:51:20+08:00,2026/05/11 19:51:20.450,41,2892,24564,28.60,45
2026-05-11T19:51:22+08:00,2026/05/11 19:51:22.630,36,2892,24564,28.48,45
2026-05-11T19:51:24+08:00,2026/05/11 19:51:24.711,38,2892,24564,28.54,45
2026-05-11T19:51:26+08:00,2026/05/11 19:51:26.794,37,2892,24564,28.80,45
2026-05-11T19:51:28+08:00,2026/05/11 19:51:28.878,40,2892,24564,28.79,45
2026-05-11T19:51:30+08:00,2026/05/11 19:51:30.960,38,2892,24564,29.44,44
2026-05-11T19:51:33+08:00,2026/05/11 19:51:33.135,0,2892,24564,26.60,44
2026-05-11T19:51:35+08:00,2026/05/11 19:51:35.216,41,2892,24564,27.33,44
2026-05-11T19:51:37+08:00,2026/05/11 19:51:37.298,40,2892,24564,28.17,44
2026-05-11T19:51:39+08:00,2026/05/11 19:51:39.380,39,2892,24564,28.54,44
2026-05-11T19:51:41+08:00,2026/05/11 19:51:41.557,37,2892,24564,28.51,44
2026-05-11T19:51:43+08:00,2026/05/11 19:51:43.640,37,2892,24564,28.07,44
2026-05-11T19:51:45+08:00,2026/05/11 19:51:45.728,41,2892,24564,27.27,43
2026-05-11T19:51:47+08:00,2026/05/11 19:51:47.812,39,2892,24564,27.65,43
2026-05-11T19:51:49+08:00,2026/05/11 19:51:49.893,39,2892,24564,27.19,43
2026-05-11T19:51:52+08:00,2026/05/11 19:51:52.072,40,2892,24564,27.51,43
2026-05-11T19:51:54+08:00,2026/05/11 19:51:54.153,38,2892,24564,27.72,43
2026-05-11T19:51:56+08:00,2026/05/11 19:51:56.234,39,2892,24564,27.53,43
2026-05-11T19:51:58+08:00,2026/05/11 19:51:58.322,40,2892,24564,27.77,43
2026-05-11T19:52:00+08:00,2026/05/11 19:52:00.400,39,2892,24564,27.66,43
2026-05-11T19:52:02+08:00,2026/05/11 19:52:02.575,40,2892,24564,27.14,42
2026-05-11T19:52:04+08:00,2026/05/11 19:52:04.657,40,2892,24564,27.16,42
2026-05-11T19:52:06+08:00,2026/05/11 19:52:06.740,37,2892,24564,27.44,42
2026-05-11T19:52:08+08:00,2026/05/11 19:52:08.822,36,2892,24564,27.54,42
2026-05-11T19:52:10+08:00,2026/05/11 19:52:10.902,42,2892,24564,22.60,42
2026-05-11T19:52:13+08:00,2026/05/11 19:52:13.079,37,2892,24564,27.99,42
2026-05-11T19:52:15+08:00,2026/05/11 19:52:15.183,33,2892,24564,27.11,42
2026-05-11T19:52:17+08:00,2026/05/11 19:52:17.268,40,2892,24564,27.38,42
2026-05-11T19:52:19+08:00,2026/05/11 19:52:19.351,38,2892,24564,28.09,42
2026-05-11T19:52:21+08:00,2026/05/11 19:52:21.526,37,2892,24564,27.40,42
2026-05-11T19:52:23+08:00,2026/05/11 19:52:23.609,39,2892,24564,27.54,41
2026-05-11T19:52:25+08:00,2026/05/11 19:52:25.689,38,2892,24564,27.22,41
2026-05-11T19:52:27+08:00,2026/05/11 19:52:27.769,40,2892,24564,27.68,41
2026-05-11T19:52:29+08:00,2026/05/11 19:52:29.848,36,2892,24564,27.74,41
2026-05-11T19:52:32+08:00,2026/05/11 19:52:32.027,39,2892,24564,28.03,41
2026-05-11T19:52:34+08:00,2026/05/11 19:52:34.116,39,2892,24564,29.06,41
2026-05-11T19:52:36+08:00,2026/05/11 19:52:36.197,39,2892,24564,28.90,41
2026-05-11T19:52:38+08:00,2026/05/11 19:52:38.277,38,2892,24564,28.89,41
2026-05-11T19:52:40+08:00,2026/05/11 19:52:40.356,39,2892,24564,28.32,41
2026-05-11T19:52:42+08:00,2026/05/11 19:52:42.534,40,2892,24564,28.67,41
2026-05-11T19:52:44+08:00,2026/05/11 19:52:44.613,36,2892,24564,28.68,41
2026-05-11T19:52:46+08:00,2026/05/11 19:52:46.693,0,2892,24564,24.74,40
2026-05-11T19:52:48+08:00,2026/05/11 19:52:48.776,36,2892,24564,28.92,40
2026-05-11T19:52:50+08:00,2026/05/11 19:52:50.858,37,2892,24564,28.99,40
2026-05-11T19:52:53+08:00,2026/05/11 19:52:53.032,38,2892,24564,29.08,40
2026-05-11T19:52:55+08:00,2026/05/11 19:52:55.115,38,2892,24564,29.47,40
2026-05-11T19:52:57+08:00,2026/05/11 19:52:57.196,36,2892,24564,28.72,40
2026-05-11T19:52:59+08:00,2026/05/11 19:52:59.278,36,2892,24564,28.37,40
2026-05-11T19:53:01+08:00,2026/05/11 19:53:01.451,38,2892,24564,28.30,40
2026-05-11T19:53:03+08:00,2026/05/11 19:53:03.537,37,2892,24564,28.25,40
2026-05-11T19:53:05+08:00,2026/05/11 19:53:05.629,36,2892,24564,28.05,40
2026-05-11T19:53:07+08:00,2026/05/11 19:53:07.713,38,2892,24564,27.01,40
2026-05-11T19:53:09+08:00,2026/05/11 19:53:09.792,40,2892,24564,27.97,40
2026-05-11T19:53:11+08:00,2026/05/11 19:53:11.966,38,2892,24564,28.14,40
2026-05-11T19:53:14+08:00,2026/05/11 19:53:14.047,36,2892,24564,27.77,40
2026-05-11T19:53:16+08:00,2026/05/11 19:53:16.128,38,2892,24564,27.76,39
2026-05-11T19:53:18+08:00,2026/05/11 19:53:18.209,36,2892,24564,27.66,39
2026-05-11T19:53:20+08:00,2026/05/11 19:53:20.294,38,2892,24564,27.08,39
2026-05-11T19:53:22+08:00,2026/05/11 19:53:22.475,41,2892,24564,27.41,39
2026-05-11T19:53:24+08:00,2026/05/11 19:53:24.555,40,2892,24564,27.24,39
2026-05-11T19:53:26+08:00,2026/05/11 19:53:26.637,38,2892,24564,27.69,39
2026-05-11T19:53:28+08:00,2026/05/11 19:53:28.721,40,2892,24564,27.06,39
2026-05-11T19:53:30+08:00,2026/05/11 19:53:30.804,40,2892,24564,27.10,39
2026-05-11T19:53:33+08:00,2026/05/11 19:53:32.992,38,2892,24564,27.52,39
2026-05-11T19:53:35+08:00,2026/05/11 19:53:35.075,39,2892,24564,27.76,39
2026-05-11T19:53:37+08:00,2026/05/11 19:53:37.156,40,2892,24564,27.80,39
2026-05-11T19:53:39+08:00,2026/05/11 19:53:39.240,39,2892,24564,27.47,39
2026-05-11T19:53:41+08:00,2026/05/11 19:53:41.416,38,2892,24564,27.39,39
2026-05-11T19:53:43+08:00,2026/05/11 19:53:43.502,37,2892,24564,27.03,39
2026-05-11T19:53:45+08:00,2026/05/11 19:53:45.586,36,2892,24564,26.78,39
2026-05-11T19:53:47+08:00,2026/05/11 19:53:47.671,38,2892,24564,26.63,38
2026-05-11T19:53:49+08:00,2026/05/11 19:53:49.750,39,2892,24564,26.48,38
2026-05-11T19:53:51+08:00,2026/05/11 19:53:51.924,38,2892,24564,26.42,38
2026-05-11T19:53:54+08:00,2026/05/11 19:53:54.006,37,2892,24564,26.33,38
2026-05-11T19:53:56+08:00,2026/05/11 19:53:56.088,38,2892,24564,26.49,38
2026-05-11T19:53:58+08:00,2026/05/11 19:53:58.169,39,2892,24564,26.30,38
2026-05-11T19:54:00+08:00,2026/05/11 19:54:00.251,44,2892,24564,20.34,38
2026-05-11T19:54:02+08:00,2026/05/11 19:54:02.430,39,2892,24564,25.79,38
2026-05-11T19:54:04+08:00,2026/05/11 19:54:04.512,40,2892,24564,26.19,38
2026-05-11T19:54:06+08:00,2026/05/11 19:54:06.597,38,2892,24564,26.62,38
2026-05-11T19:54:08+08:00,2026/05/11 19:54:08.680,39,2892,24564,26.74,38
2026-05-11T19:54:10+08:00,2026/05/11 19:54:10.764,40,2892,24564,26.66,38
2026-05-11T19:54:12+08:00,2026/05/11 19:54:12.943,38,2892,24564,26.59,38
2026-05-11T19:54:15+08:00,2026/05/11 19:54:15.026,33,2892,24564,26.35,38
2026-05-11T19:54:17+08:00,2026/05/11 19:54:17.109,40,2892,24564,26.12,38
2026-05-11T19:54:19+08:00,2026/05/11 19:54:19.196,40,2892,24564,26.10,38
2026-05-11T19:54:21+08:00,2026/05/11 19:54:21.371,40,2892,24564,26.48,38
2026-05-11T19:54:23+08:00,2026/05/11 19:54:23.457,38,2892,24564,26.16,38
2026-05-11T19:54:25+08:00,2026/05/11 19:54:25.537,39,2892,24564,26.47,38
2026-05-11T19:54:27+08:00,2026/05/11 19:54:27.620,39,2892,24564,26.40,38
2026-05-11T19:54:29+08:00,2026/05/11 19:54:29.703,39,2892,24564,26.30,37
2026-05-11T19:54:31+08:00,2026/05/11 19:54:31.878,37,2892,24564,26.65,37
2026-05-11T19:54:33+08:00,2026/05/11 19:54:33.961,38,2892,24564,26.50,37
2026-05-11T19:54:36+08:00,2026/05/11 19:54:36.052,41,2892,24564,26.88,37
2026-05-11T19:54:38+08:00,2026/05/11 19:54:38.136,38,2892,24564,27.04,37
2026-05-11T19:54:40+08:00,2026/05/11 19:54:40.220,38,2892,24564,26.43,37
2026-05-11T19:54:42+08:00,2026/05/11 19:54:42.402,41,2892,24564,26.30,37
2026-05-11T19:54:44+08:00,2026/05/11 19:54:44.483,36,2892,24564,26.72,37
2026-05-11T19:54:46+08:00,2026/05/11 19:54:46.566,37,2892,24564,26.94,37
2026-05-11T19:54:48+08:00,2026/05/11 19:54:48.652,40,2892,24564,26.62,37
2026-05-11T19:54:50+08:00,2026/05/11 19:54:50.733,38,2892,24564,25.76,37
2026-05-11T19:54:52+08:00,2026/05/11 19:54:52.922,39,2892,24564,26.31,37
2026-05-11T19:54:55+08:00,2026/05/11 19:54:55.004,41,2892,24564,26.98,37
2026-05-11T19:54:57+08:00,2026/05/11 19:54:57.086,40,2892,24564,26.53,37
2026-05-11T19:54:59+08:00,2026/05/11 19:54:59.170,38,2892,24564,27.12,37
2026-05-11T19:55:01+08:00,2026/05/11 19:55:01.350,38,2892,24564,26.69,37
2026-05-11T19:55:03+08:00,2026/05/11 19:55:03.434,38,2892,24564,26.33,37
2026-05-11T19:55:05+08:00,2026/05/11 19:55:05.518,38,2892,24564,26.91,37
2026-05-11T19:55:07+08:00,2026/05/11 19:55:07.601,38,2892,24564,27.07,37
2026-05-11T19:55:09+08:00,2026/05/11 19:55:09.686,37,2892,24564,26.45,37
2026-05-11T19:55:11+08:00,2026/05/11 19:55:11.868,41,2892,24564,26.56,37
2026-05-11T19:55:13+08:00,2026/05/11 19:55:13.947,0,2892,24564,20.60,37
2026-05-11T19:55:16+08:00,2026/05/11 19:55:16.028,42,2892,24564,26.44,37
2026-05-11T19:55:18+08:00,2026/05/11 19:55:18.107,40,2892,24564,26.60,37
2026-05-11T19:55:20+08:00,2026/05/11 19:55:20.189,38,2892,24564,27.20,37
2026-05-11T19:55:22+08:00,2026/05/11 19:55:22.367,38,2892,24564,27.25,37
2026-05-11T19:55:24+08:00,2026/05/11 19:55:24.453,39,2892,24564,26.85,36
2026-05-11T19:55:26+08:00,2026/05/11 19:55:26.536,37,2892,24564,26.10,36
2026-05-11T19:55:28+08:00,2026/05/11 19:55:28.618,38,2892,24564,25.82,36
2026-05-11T19:55:30+08:00,2026/05/11 19:55:30.699,39,2892,24564,26.98,36
2026-05-11T19:55:32+08:00,2026/05/11 19:55:32.880,38,2892,24564,27.08,36
2026-05-11T19:55:34+08:00,2026/05/11 19:55:34.963,36,2892,24564,27.45,36
2026-05-11T19:55:37+08:00,2026/05/11 19:55:37.041,39,2892,24564,27.08,36
2026-05-11T19:55:39+08:00,2026/05/11 19:55:39.122,37,2892,24564,26.57,36
2026-05-11T19:55:41+08:00,2026/05/11 19:55:41.294,40,2892,24564,27.24,36
2026-05-11T19:55:43+08:00,2026/05/11 19:55:43.382,37,2892,24564,27.42,36
2026-05-11T19:55:45+08:00,2026/05/11 19:55:45.461,34,2892,24564,26.96,36
2026-05-11T19:55:47+08:00,2026/05/11 19:55:47.540,40,2892,24564,27.19,36
2026-05-11T19:55:49+08:00,2026/05/11 19:55:49.616,0,2892,24564,23.49,36
2026-05-11T19:55:51+08:00,2026/05/11 19:55:51.788,37,2892,24564,26.83,36
2026-05-11T19:55:53+08:00,2026/05/11 19:55:53.869,40,2892,24564,27.10,36
2026-05-11T19:55:55+08:00,2026/05/11 19:55:55.949,38,2892,24564,26.94,36
2026-05-11T19:55:58+08:00,2026/05/11 19:55:58.028,38,2892,24564,27.27,36
2026-05-11T19:56:00+08:00,2026/05/11 19:56:00.112,40,2892,24564,26.89,36
2026-05-11T19:56:02+08:00,2026/05/11 19:56:02.286,39,2892,24564,26.60,36
2026-05-11T19:56:04+08:00,2026/05/11 19:56:04.364,36,2892,24564,27.33,36
2026-05-11T19:56:06+08:00,2026/05/11 19:56:06.451,37,2892,24564,26.35,36
2026-05-11T19:56:08+08:00,2026/05/11 19:56:08.536,38,2892,24564,26.26,36
2026-05-11T19:56:10+08:00,2026/05/11 19:56:10.619,41,2892,24564,27.19,36
2026-05-11T19:56:12+08:00,2026/05/11 19:56:12.802,38,2892,24564,26.51,36
2026-05-11T19:56:14+08:00,2026/05/11 19:56:14.884,35,2892,24564,26.96,36
2026-05-11T19:56:17+08:00,2026/05/11 19:56:16.978,36,2892,24564,27.21,36
2026-05-11T19:56:19+08:00,2026/05/11 19:56:19.062,36,2892,24564,27.35,36
2026-05-11T19:56:21+08:00,2026/05/11 19:56:21.241,39,2892,24564,27.53,36
2026-05-11T19:56:23+08:00,2026/05/11 19:56:23.324,36,2892,24564,27.22,36
2026-05-11T19:56:25+08:00,2026/05/11 19:56:25.412,31,2892,24564,21.89,35
2026-05-11T19:56:27+08:00,2026/05/11 19:56:27.498,40,2892,24564,27.16,36
2026-05-11T19:56:29+08:00,2026/05/11 19:56:29.580,36,2892,24564,27.29,36
2026-05-11T19:56:31+08:00,2026/05/11 19:56:31.768,40,2892,24564,27.69,36
2026-05-11T19:56:34+08:00,2026/05/11 19:56:33.982,35,2892,24564,27.63,36
2026-05-11T19:56:36+08:00,2026/05/11 19:56:36.077,38,2892,24564,27.97,36
2026-05-11T19:56:38+08:00,2026/05/11 19:56:38.166,37,2892,24564,27.58,36
2026-05-11T19:56:40+08:00,2026/05/11 19:56:40.249,38,2892,24564,27.42,36
2026-05-11T19:56:42+08:00,2026/05/11 19:56:42.430,39,2892,24564,27.66,36
2026-05-11T19:56:44+08:00,2026/05/11 19:56:44.512,37,2892,24564,27.73,35
2026-05-11T19:56:46+08:00,2026/05/11 19:56:46.600,37,2892,24564,27.13,35
2026-05-11T19:56:48+08:00,2026/05/11 19:56:48.681,38,2892,24564,27.35,35
2026-05-11T19:56:50+08:00,2026/05/11 19:56:50.872,40,2892,24564,27.12,35
2026-05-11T19:56:53+08:00,2026/05/11 19:56:53.056,38,2892,24564,27.23,35
2026-05-11T19:56:55+08:00,2026/05/11 19:56:55.137,38,2892,24564,26.30,35
2026-05-11T19:56:57+08:00,2026/05/11 19:56:57.217,38,2892,24564,26.75,35
2026-05-11T19:56:59+08:00,2026/05/11 19:56:59.295,37,2892,24564,26.74,35
2026-05-11T19:57:01+08:00,2026/05/11 19:57:01.478,39,2892,24564,20.83,35
2026-05-11T19:57:03+08:00,2026/05/11 19:57:03.563,38,2892,24564,27.35,35
2026-05-11T19:57:05+08:00,2026/05/11 19:57:05.645,38,2892,24564,27.71,35
2026-05-11T19:57:07+08:00,2026/05/11 19:57:07.726,37,2892,24564,27.19,35
2026-05-11T19:57:09+08:00,2026/05/11 19:57:09.813,38,2892,24564,27.35,35
2026-05-11T19:57:12+08:00,2026/05/11 19:57:11.992,39,2892,24564,27.31,35
2026-05-11T19:57:14+08:00,2026/05/11 19:57:14.074,38,2892,24564,26.57,35
2026-05-11T19:57:16+08:00,2026/05/11 19:57:16.151,37,2892,24564,26.14,35
2026-05-11T19:57:18+08:00,2026/05/11 19:57:18.232,38,2892,24564,25.93,35
2026-05-11T19:57:20+08:00,2026/05/11 19:57:20.313,38,2892,24564,25.65,35
2026-05-11T19:57:22+08:00,2026/05/11 19:57:22.484,36,2892,24564,26.30,35
2026-05-11T19:57:24+08:00,2026/05/11 19:57:24.563,36,2892,24564,26.91,35
2026-05-11T19:57:26+08:00,2026/05/11 19:57:26.645,40,2892,24564,26.27,35
2026-05-11T19:57:28+08:00,2026/05/11 19:57:28.731,37,2892,24564,26.74,35
2026-05-11T19:57:30+08:00,2026/05/11 19:57:30.813,36,2892,24564,26.48,35
2026-05-11T19:57:33+08:00,2026/05/11 19:57:32.988,39,2892,24564,26.21,35
2026-05-11T19:57:35+08:00,2026/05/11 19:57:35.071,39,2892,24564,25.95,35
2026-05-11T19:57:37+08:00,2026/05/11 19:57:37.151,39,2892,24564,20.37,35
2026-05-11T19:57:39+08:00,2026/05/11 19:57:39.233,40,2892,24564,26.75,35
2026-05-11T19:57:41+08:00,2026/05/11 19:57:41.412,36,2892,24564,27.07,35
2026-05-11T19:57:43+08:00,2026/05/11 19:57:43.490,39,2892,24564,27.22,35
2026-05-11T19:57:45+08:00,2026/05/11 19:57:45.572,37,2892,24564,27.13,35
2026-05-11T19:57:47+08:00,2026/05/11 19:57:47.660,38,2892,24564,26.70,35
2026-05-11T19:57:49+08:00,2026/05/11 19:57:49.783,36,2892,24564,26.51,35
2026-05-11T19:57:51+08:00,2026/05/11 19:57:51.960,38,2892,24564,26.88,35
2026-05-11T19:57:54+08:00,2026/05/11 19:57:54.042,39,2892,24564,26.91,35
2026-05-11T19:57:56+08:00,2026/05/11 19:57:56.131,37,2892,24564,26.80,35
2026-05-11T19:57:58+08:00,2026/05/11 19:57:58.209,40,2892,24564,26.75,35
2026-05-11T19:58:00+08:00,2026/05/11 19:58:00.292,39,2892,24564,26.71,35
2026-05-11T19:58:02+08:00,2026/05/11 19:58:02.477,38,2892,24564,26.21,35
2026-05-11T19:58:04+08:00,2026/05/11 19:58:04.556,36,2892,24564,25.67,35
2026-05-11T19:58:06+08:00,2026/05/11 19:58:06.640,39,2892,24564,25.70,35
2026-05-11T19:58:08+08:00,2026/05/11 19:58:08.721,37,2892,24564,25.71,35
2026-05-11T19:58:10+08:00,2026/05/11 19:58:10.807,39,2892,24564,25.94,35
2026-05-11T19:58:13+08:00,2026/05/11 19:58:12.994,41,2892,24564,18.51,35
2026-05-11T19:58:15+08:00,2026/05/11 19:58:15.078,33,2892,24564,25.92,35
2026-05-11T19:58:17+08:00,2026/05/11 19:58:17.160,40,2892,24564,25.75,35
2026-05-11T19:58:19+08:00,2026/05/11 19:58:19.245,40,2892,24564,25.91,35
2026-05-11T19:58:21+08:00,2026/05/11 19:58:21.427,36,2892,24564,26.38,35
2026-05-11T19:58:23+08:00,2026/05/11 19:58:23.628,39,2892,24564,26.84,35
2026-05-11T19:58:25+08:00,2026/05/11 19:58:25.727,38,2892,24564,26.59,35
2026-05-11T19:58:27+08:00,2026/05/11 19:58:27.814,40,2892,24564,26.36,35
2026-05-11T19:58:29+08:00,2026/05/11 19:58:29.896,38,2892,24564,26.97,35
2026-05-11T19:58:32+08:00,2026/05/11 19:58:32.084,40,2892,24564,26.93,35
2026-05-11T19:58:34+08:00,2026/05/11 19:58:34.173,37,2892,24564,26.48,35
2026-05-11T19:58:36+08:00,2026/05/11 19:58:36.259,38,2892,24564,26.34,35
2026-05-11T19:58:38+08:00,2026/05/11 19:58:38.350,40,2892,24564,26.68,35
2026-05-11T19:58:40+08:00,2026/05/11 19:58:40.430,39,2892,24564,27.33,35
2026-05-11T19:58:42+08:00,2026/05/11 19:58:42.811,36,2892,24564,26.01,35
2026-05-11T19:58:44+08:00,2026/05/11 19:58:44.897,33,2892,24564,26.30,35
2026-05-11T19:58:47+08:00,2026/05/11 19:58:46.980,40,2892,24564,26.35,35
2026-05-11T19:58:49+08:00,2026/05/11 19:58:49.064,43,2892,24564,24.58,34
2026-05-11T19:58:51+08:00,2026/05/11 19:58:51.250,40,2892,24564,26.61,35
2026-05-11T19:58:53+08:00,2026/05/11 19:58:53.334,38,2892,24564,26.84,35
2026-05-11T19:58:55+08:00,2026/05/11 19:58:55.418,38,2892,24564,27.08,35
2026-05-11T19:58:57+08:00,2026/05/11 19:58:57.617,37,2892,24564,26.84,35
2026-05-11T19:58:59+08:00,2026/05/11 19:58:59.706,36,2892,24564,26.51,34
2026-05-11T19:59:01+08:00,2026/05/11 19:59:01.891,38,2892,24564,26.59,34
2026-05-11T19:59:03+08:00,2026/05/11 19:59:03.973,37,2892,24564,26.28,34
2026-05-11T19:59:06+08:00,2026/05/11 19:59:06.056,38,2892,24564,26.09,34
2026-05-11T19:59:08+08:00,2026/05/11 19:59:08.136,37,2892,24564,26.53,34
2026-05-11T19:59:10+08:00,2026/05/11 19:59:10.222,41,2892,24564,26.95,34
2026-05-11T19:59:12+08:00,2026/05/11 19:59:12.406,39,2892,24564,26.43,34
2026-05-11T19:59:14+08:00,2026/05/11 19:59:14.527,37,2892,24564,26.12,34
2026-05-11T19:59:16+08:00,2026/05/11 19:59:16.661,41,2892,24564,25.69,34
2026-05-11T19:59:18+08:00,2026/05/11 19:59:18.743,37,2892,24564,26.24,34
2026-05-11T19:59:20+08:00,2026/05/11 19:59:20.825,36,2892,24564,26.19,34
2026-05-11T19:59:23+08:00,2026/05/11 19:59:22.995,17,2892,24564,24.32,34
2026-05-11T19:59:25+08:00,2026/05/11 19:59:25.074,37,2892,24564,26.68,34
2026-05-11T19:59:27+08:00,2026/05/11 19:59:27.157,38,2892,24564,27.16,34
2026-05-11T19:59:29+08:00,2026/05/11 19:59:29.249,39,2892,24564,27.20,34
2026-05-11T19:59:31+08:00,2026/05/11 19:59:31.432,39,2892,24564,26.60,34
2026-05-11T19:59:33+08:00,2026/05/11 19:59:33.624,37,2892,24564,26.05,34
