timestamp,gpu_timestamp,gpu_util_pct,mem_used_mib,mem_total_mib,power_w,temp_c
2026-05-12T18:39:00+08:00,2026/05/12 18:39:00.328,60,17223,24564,145.76,54
2026-05-12T18:39:02+08:00,2026/05/12 18:39:02.412,45,17223,24564,167.29,55
2026-05-12T18:39:04+08:00,2026/05/12 18:39:04.691,43,17223,24564,136.91,55
2026-05-12T18:39:07+08:00,2026/05/12 18:39:07.033,46,17223,24564,143.62,56
2026-05-12T18:39:09+08:00,2026/05/12 18:39:09.123,45,17223,24564,143.78,56
2026-05-12T18:39:11+08:00,2026/05/12 18:39:11.211,46,17223,24564,144.41,55
2026-05-12T18:39:13+08:00,2026/05/12 18:39:13.299,42,17223,24564,141.44,56
2026-05-12T18:39:15+08:00,2026/05/12 18:39:15.390,49,17223,24564,143.76,57
2026-05-12T18:39:17+08:00,2026/05/12 18:39:17.576,43,17223,24564,144.14,57
2026-05-12T18:39:19+08:00,2026/05/12 18:39:19.662,59,17223,24564,142.63,57
2026-05-12T18:39:21+08:00,2026/05/12 18:39:21.744,43,17223,24564,234.84,65
2026-05-12T18:39:23+08:00,2026/05/12 18:39:23.831,58,17223,24564,144.57,57
2026-05-12T18:39:25+08:00,2026/05/12 18:39:25.915,45,17223,24564,146.00,56
2026-05-12T18:39:28+08:00,2026/05/12 18:39:28.104,44,17223,24564,144.15,57
2026-05-12T18:39:30+08:00,2026/05/12 18:39:30.184,83,17223,24564,211.41,63
2026-05-12T18:39:32+08:00,2026/05/12 18:39:32.275,46,17223,24564,141.59,57
2026-05-12T18:39:34+08:00,2026/05/12 18:39:34.361,42,17223,24564,146.39,57
2026-05-12T18:39:36+08:00,2026/05/12 18:39:36.549,44,17223,24564,143.13,57
2026-05-12T18:39:38+08:00,2026/05/12 18:39:38.636,54,17223,24564,143.23,56
2026-05-12T18:39:40+08:00,2026/05/12 18:39:40.720,40,17223,24564,143.67,57
2026-05-12T18:39:42+08:00,2026/05/12 18:39:42.808,58,17223,24564,143.35,58
2026-05-12T18:39:44+08:00,2026/05/12 18:39:44.896,45,17223,24564,144.24,57
2026-05-12T18:39:47+08:00,2026/05/12 18:39:47.079,44,17223,24564,142.07,57
2026-05-12T18:39:49+08:00,2026/05/12 18:39:49.567,55,17223,24564,181.56,57
2026-05-12T18:39:51+08:00,2026/05/12 18:39:51.672,41,17223,24564,142.38,57
2026-05-12T18:39:53+08:00,2026/05/12 18:39:53.756,60,17223,24564,142.13,57
2026-05-12T18:39:55+08:00,2026/05/12 18:39:55.842,46,17223,24564,144.06,56
2026-05-12T18:39:58+08:00,2026/05/12 18:39:58.032,87,17223,24564,212.56,61
2026-05-12T18:40:00+08:00,2026/05/12 18:40:00.119,42,17223,24564,134.51,56
2026-05-12T18:40:02+08:00,2026/05/12 18:40:02.209,59,17223,24564,141.85,56
2026-05-12T18:40:04+08:00,2026/05/12 18:40:04.295,47,17223,24564,140.04,56
2026-05-12T18:40:06+08:00,2026/05/12 18:40:06.490,45,17223,24564,143.78,56
2026-05-12T18:40:08+08:00,2026/05/12 18:40:08.578,59,17223,24564,134.08,55
2026-05-12T18:40:10+08:00,2026/05/12 18:40:10.671,56,17223,24564,139.38,56
2026-05-12T18:40:12+08:00,2026/05/12 18:40:12.754,39,17223,24564,140.42,55
2026-05-12T18:40:14+08:00,2026/05/12 18:40:14.845,50,17223,24564,140.04,56
2026-05-12T18:40:17+08:00,2026/05/12 18:40:17.030,85,17223,24564,220.35,55
2026-05-12T18:40:19+08:00,2026/05/12 18:40:19.118,44,17223,24564,139.05,55
2026-05-12T18:40:21+08:00,2026/05/12 18:40:21.208,57,17223,24564,137.80,56
2026-05-12T18:40:23+08:00,2026/05/12 18:40:23.297,54,17223,24564,135.50,56
2026-05-12T18:40:25+08:00,2026/05/12 18:40:25.384,47,17223,24564,139.00,55
2026-05-12T18:40:28+08:00,2026/05/12 18:40:28.143,39,17223,24564,139.68,55
2026-05-12T18:40:30+08:00,2026/05/12 18:40:30.230,38,17223,24564,137.21,55
2026-05-12T18:40:32+08:00,2026/05/12 18:40:32.320,38,17223,24564,139.13,55
2026-05-12T18:40:34+08:00,2026/05/12 18:40:34.414,57,17223,24564,138.70,54
2026-05-12T18:40:36+08:00,2026/05/12 18:40:36.600,87,17223,24564,229.88,60
2026-05-12T18:40:38+08:00,2026/05/12 18:40:38.692,61,17223,24564,139.62,56
2026-05-12T18:40:40+08:00,2026/05/12 18:40:40.781,41,17223,24564,139.13,56
2026-05-12T18:40:42+08:00,2026/05/12 18:40:42.867,39,17223,24564,137.97,55
2026-05-12T18:40:44+08:00,2026/05/12 18:40:44.952,56,17223,24564,139.27,56
2026-05-12T18:40:47+08:00,2026/05/12 18:40:47.227,59,17223,24564,141.88,56
2026-05-12T18:40:49+08:00,2026/05/12 18:40:49.316,57,17223,24564,139.39,55
2026-05-12T18:40:51+08:00,2026/05/12 18:40:51.408,39,17223,24564,139.22,56
2026-05-12T18:40:53+08:00,2026/05/12 18:40:53.500,48,17223,24564,133.11,55
2026-05-12T18:40:55+08:00,2026/05/12 18:40:55.587,84,17223,24564,224.73,61
2026-05-12T18:40:57+08:00,2026/05/12 18:40:57.820,58,17223,24564,139.03,55
2026-05-12T18:40:59+08:00,2026/05/12 18:40:59.909,58,17223,24564,140.18,55
2026-05-12T18:41:02+08:00,2026/05/12 18:41:02.004,39,17223,24564,138.78,55
2026-05-12T18:41:04+08:00,2026/05/12 18:41:04.092,33,17223,24564,136.77,55
2026-05-12T18:41:06+08:00,2026/05/12 18:41:06.289,38,17223,24564,138.50,54
2026-05-12T18:41:08+08:00,2026/05/12 18:41:08.377,56,17223,24564,138.93,55
2026-05-12T18:41:10+08:00,2026/05/12 18:41:10.469,53,17223,24564,138.32,55
2026-05-12T18:41:12+08:00,2026/05/12 18:41:12.556,56,17223,24564,138.43,54
2026-05-12T18:41:14+08:00,2026/05/12 18:41:14.644,86,17223,24564,218.04,61
2026-05-12T18:41:16+08:00,2026/05/12 18:41:16.824,39,17223,24564,139.94,56
2026-05-12T18:41:19+08:00,2026/05/12 18:41:19.436,44,17223,24564,138.96,55
2026-05-12T18:41:21+08:00,2026/05/12 18:41:21.527,45,17223,24564,138.88,54
2026-05-12T18:41:23+08:00,2026/05/12 18:41:23.610,43,17223,24564,140.61,55
2026-05-12T18:41:25+08:00,2026/05/12 18:41:25.700,37,17223,24564,138.54,55
2026-05-12T18:41:27+08:00,2026/05/12 18:41:27.884,36,17223,24564,140.00,56
2026-05-12T18:41:30+08:00,2026/05/12 18:41:29.974,38,17223,24564,138.70,55
2026-05-12T18:41:32+08:00,2026/05/12 18:41:32.064,38,17223,24564,139.55,56
2026-05-12T18:41:34+08:00,2026/05/12 18:41:34.151,39,17223,24564,235.83,57
2026-05-12T18:41:36+08:00,2026/05/12 18:41:36.334,37,17223,24564,139.26,55
2026-05-12T18:41:38+08:00,2026/05/12 18:41:38.418,38,17223,24564,138.64,56
2026-05-12T18:41:40+08:00,2026/05/12 18:41:40.506,36,17223,24564,138.48,55
2026-05-12T18:41:42+08:00,2026/05/12 18:41:42.594,61,17223,24564,138.22,56
2026-05-12T18:41:44+08:00,2026/05/12 18:41:44.684,54,17223,24564,138.65,56
2026-05-12T18:41:46+08:00,2026/05/12 18:41:46.876,60,17223,24564,138.16,56
2026-05-12T18:41:48+08:00,2026/05/12 18:41:48.971,39,17223,24564,138.05,55
2026-05-12T18:41:51+08:00,2026/05/12 18:41:51.057,32,17223,24564,137.90,56
2026-05-12T18:41:53+08:00,2026/05/12 18:41:53.150,55,17223,24564,235.36,57
2026-05-12T18:41:55+08:00,2026/05/12 18:41:55.231,5,17223,24564,80.28,54
2026-05-12T18:41:57+08:00,2026/05/12 18:41:57.443,6,17223,24564,38.65,51
2026-05-12T18:41:59+08:00,2026/05/12 18:41:59.531,6,17223,24564,36.24,51
2026-05-12T18:42:01+08:00,2026/05/12 18:42:01.619,3,17223,24564,23.84,50
2026-05-12T18:42:04+08:00,2026/05/12 18:42:03.979,8,17223,24564,19.58,49
2026-05-12T18:42:06+08:00,2026/05/12 18:42:06.190,8,17223,24564,19.21,49
2026-05-12T18:42:08+08:00,2026/05/12 18:42:08.281,10,17223,24564,18.67,48
2026-05-12T18:42:10+08:00,2026/05/12 18:42:10.369,10,17223,24564,19.23,48
2026-05-12T18:42:12+08:00,2026/05/12 18:42:12.461,9,17223,24564,18.74,47
2026-05-12T18:42:14+08:00,2026/05/12 18:42:14.548,9,17223,24564,17.67,47
2026-05-12T18:42:16+08:00,2026/05/12 18:42:16.734,10,17223,24564,18.74,46
2026-05-12T18:42:18+08:00,2026/05/12 18:42:18.828,45,17223,24564,110.02,50
2026-05-12T18:42:20+08:00,2026/05/12 18:42:20.913,63,17223,24564,148.29,51
2026-05-12T18:42:23+08:00,2026/05/12 18:42:22.998,45,17223,24564,145.98,52
2026-05-12T18:42:25+08:00,2026/05/12 18:42:25.083,61,17223,24564,144.44,51
2026-05-12T18:42:27+08:00,2026/05/12 18:42:27.274,48,17223,24564,144.06,52
2026-05-12T18:42:29+08:00,2026/05/12 18:42:29.360,62,17223,24564,140.76,52
2026-05-12T18:42:31+08:00,2026/05/12 18:42:31.446,56,17223,24564,145.45,53
2026-05-12T18:42:33+08:00,2026/05/12 18:42:33.536,45,17223,24564,142.72,53
2026-05-12T18:42:35+08:00,2026/05/12 18:42:35.626,55,17223,24564,233.63,55
2026-05-12T18:42:37+08:00,2026/05/12 18:42:37.817,57,17223,24564,142.13,54
2026-05-12T18:42:39+08:00,2026/05/12 18:42:39.904,45,17223,24564,142.19,54
2026-05-12T18:42:42+08:00,2026/05/12 18:42:41.992,49,17223,24564,143.25,54
2026-05-12T18:42:44+08:00,2026/05/12 18:42:44.082,35,17223,24564,140.49,55
2026-05-12T18:42:46+08:00,2026/05/12 18:42:46.276,42,17223,24564,142.70,55
2026-05-12T18:42:48+08:00,2026/05/12 18:42:48.362,47,17223,24564,141.67,56
2026-05-12T18:42:50+08:00,2026/05/12 18:42:50.450,43,17223,24564,142.41,56
2026-05-12T18:42:52+08:00,2026/05/12 18:42:52.535,55,17223,24564,144.56,56
2026-05-12T18:42:54+08:00,2026/05/12 18:42:54.623,44,17223,24564,189.10,56
2026-05-12T18:42:57+08:00,2026/05/12 18:42:57.278,50,17223,24564,134.09,56
2026-05-12T18:42:59+08:00,2026/05/12 18:42:59.385,49,17223,24564,142.66,57
2026-05-12T18:43:01+08:00,2026/05/12 18:43:01.474,57,17223,24564,143.77,56
2026-05-12T18:43:03+08:00,2026/05/12 18:43:03.566,66,17223,24564,234.65,63
2026-05-12T18:43:05+08:00,2026/05/12 18:43:05.650,43,17223,24564,144.12,57
2026-05-12T18:43:07+08:00,2026/05/12 18:43:07.863,56,17223,24564,144.11,57
2026-05-12T18:43:09+08:00,2026/05/12 18:43:09.948,46,17223,24564,143.50,57
2026-05-12T18:43:12+08:00,2026/05/12 18:43:12.034,39,17223,24564,145.10,57
2026-05-12T18:43:14+08:00,2026/05/12 18:43:14.126,57,17223,24564,143.29,57
2026-05-12T18:43:16+08:00,2026/05/12 18:43:16.324,44,17223,24564,144.83,57
2026-05-12T18:43:18+08:00,2026/05/12 18:43:18.410,45,17223,24564,143.75,57
2026-05-12T18:43:20+08:00,2026/05/12 18:43:20.499,59,17223,24564,141.74,56
2026-05-12T18:43:23+08:00,2026/05/12 18:43:22.723,54,17223,24564,173.14,58
2026-05-12T18:43:25+08:00,2026/05/12 18:43:25.070,41,17223,24564,141.57,58
2026-05-12T18:43:27+08:00,2026/05/12 18:43:27.260,40,17223,24564,142.11,56
2026-05-12T18:43:29+08:00,2026/05/12 18:43:29.348,47,17223,24564,142.13,57
2026-05-12T18:43:31+08:00,2026/05/12 18:43:31.432,83,17223,24564,225.54,62
2026-05-12T18:43:33+08:00,2026/05/12 18:43:33.518,44,17223,24564,143.47,57
2026-05-12T18:43:35+08:00,2026/05/12 18:43:35.602,42,17223,24564,143.83,57
2026-05-12T18:43:37+08:00,2026/05/12 18:43:37.790,39,17223,24564,138.43,56
2026-05-12T18:43:39+08:00,2026/05/12 18:43:39.877,58,17223,24564,141.31,56
2026-05-12T18:43:41+08:00,2026/05/12 18:43:41.965,48,17223,24564,160.34,57
2026-05-12T18:43:44+08:00,2026/05/12 18:43:44.052,59,17223,24564,142.45,57
2026-05-12T18:43:46+08:00,2026/05/12 18:43:46.247,56,17223,24564,141.49,56
2026-05-12T18:43:48+08:00,2026/05/12 18:43:48.333,40,17223,24564,140.26,57
2026-05-12T18:43:50+08:00,2026/05/12 18:43:50.599,33,17223,24564,223.88,57
2026-05-12T18:43:52+08:00,2026/05/12 18:43:52.691,39,17223,24564,141.09,57
2026-05-12T18:43:54+08:00,2026/05/12 18:43:54.780,47,17223,24564,143.04,57
2026-05-12T18:43:56+08:00,2026/05/12 18:43:56.971,57,17223,24564,142.05,57
2026-05-12T18:43:59+08:00,2026/05/12 18:43:59.058,59,17223,24564,141.35,56
2026-05-12T18:44:01+08:00,2026/05/12 18:44:01.154,36,17223,24564,139.41,57
2026-05-12T18:44:03+08:00,2026/05/12 18:44:03.245,37,17223,24564,139.70,56
2026-05-12T18:44:05+08:00,2026/05/12 18:44:05.336,55,17223,24564,140.84,56
2026-05-12T18:44:07+08:00,2026/05/12 18:44:07.542,60,17223,24564,139.67,56
2026-05-12T18:44:09+08:00,2026/05/12 18:44:09.628,55,17223,24564,233.72,62
2026-05-12T18:44:11+08:00,2026/05/12 18:44:11.743,41,17223,24564,141.44,56
2026-05-12T18:44:13+08:00,2026/05/12 18:44:13.827,37,17223,24564,140.91,57
2026-05-12T18:44:16+08:00,2026/05/12 18:44:16.241,30,17223,24564,135.73,56
2026-05-12T18:44:18+08:00,2026/05/12 18:44:18.448,26,17223,24564,136.52,55
2026-05-12T18:44:20+08:00,2026/05/12 18:44:20.545,59,17223,24564,140.15,57
2026-05-12T18:44:22+08:00,2026/05/12 18:44:22.641,58,17223,24564,139.40,57
2026-05-12T18:44:24+08:00,2026/05/12 18:44:24.730,41,17223,24564,139.20,56
2026-05-12T18:44:26+08:00,2026/05/12 18:44:26.927,53,17223,24564,138.58,55
2026-05-12T18:44:29+08:00,2026/05/12 18:44:29.018,49,17223,24564,232.67,62
2026-05-12T18:44:31+08:00,2026/05/12 18:44:31.119,39,17223,24564,139.69,57
2026-05-12T18:44:33+08:00,2026/05/12 18:44:33.215,40,17223,24564,141.93,56
2026-05-12T18:44:35+08:00,2026/05/12 18:44:35.313,58,17223,24564,140.39,56
2026-05-12T18:44:37+08:00,2026/05/12 18:44:37.511,57,17223,24564,138.88,56
2026-05-12T18:44:39+08:00,2026/05/12 18:44:39.606,57,17223,24564,139.88,57
2026-05-12T18:44:41+08:00,2026/05/12 18:44:41.709,41,17223,24564,141.71,56
2026-05-12T18:44:43+08:00,2026/05/12 18:44:43.800,44,17223,24564,140.61,55
2026-05-12T18:44:45+08:00,2026/05/12 18:44:45.890,49,17223,24564,138.57,56
2026-05-12T18:44:48+08:00,2026/05/12 18:44:48.082,38,17223,24564,233.10,59
2026-05-12T18:44:50+08:00,2026/05/12 18:44:50.172,40,17223,24564,141.50,56
2026-05-12T18:44:52+08:00,2026/05/12 18:44:52.267,61,17223,24564,139.29,56
2026-05-12T18:44:54+08:00,2026/05/12 18:44:54.356,60,17223,24564,140.70,56
2026-05-12T18:44:56+08:00,2026/05/12 18:44:56.548,32,17223,24564,171.75,56
2026-05-12T18:44:58+08:00,2026/05/12 18:44:58.634,37,17223,24564,138.76,57
2026-05-12T18:45:00+08:00,2026/05/12 18:45:00.728,51,17223,24564,139.43,56
2026-05-12T18:45:02+08:00,2026/05/12 18:45:02.825,40,17223,24564,138.56,57
2026-05-12T18:45:04+08:00,2026/05/12 18:45:04.919,51,17223,24564,138.73,55
2026-05-12T18:45:07+08:00,2026/05/12 18:45:07.108,59,17223,24564,200.98,63
2026-05-12T18:45:09+08:00,2026/05/12 18:45:09.198,58,17223,24564,137.71,56
2026-05-12T18:45:11+08:00,2026/05/12 18:45:11.287,36,17223,24564,139.54,56
2026-05-12T18:45:13+08:00,2026/05/12 18:45:13.380,37,17223,24564,139.21,57
2026-05-12T18:45:15+08:00,2026/05/12 18:45:15.464,56,17223,24564,169.25,55
2026-05-12T18:45:18+08:00,2026/05/12 18:45:17.988,61,17223,24564,139.81,55
2026-05-12T18:45:20+08:00,2026/05/12 18:45:20.078,39,17223,24564,139.48,57
2026-05-12T18:45:22+08:00,2026/05/12 18:45:22.164,36,17223,24564,139.00,57
2026-05-12T18:45:24+08:00,2026/05/12 18:45:24.253,59,17223,24564,139.21,56
2026-05-12T18:45:26+08:00,2026/05/12 18:45:26.451,60,17223,24564,139.61,58
2026-05-12T18:45:28+08:00,2026/05/12 18:45:28.541,33,17223,24564,136.32,56
2026-05-12T18:45:30+08:00,2026/05/12 18:45:30.628,38,17223,24564,141.45,56
2026-05-12T18:45:32+08:00,2026/05/12 18:45:32.716,59,17223,24564,139.89,56
2026-05-12T18:45:34+08:00,2026/05/12 18:45:34.796,6,17223,24564,104.65,55
2026-05-12T18:45:37+08:00,2026/05/12 18:45:36.978,7,17223,24564,39.97,53
2026-05-12T18:45:39+08:00,2026/05/12 18:45:39.065,7,17223,24564,37.98,52
2026-05-12T18:45:41+08:00,2026/05/12 18:45:41.148,10,17223,24564,20.93,51
2026-05-12T18:45:43+08:00,2026/05/12 18:45:43.232,8,17223,24564,19.86,50
2026-05-12T18:45:45+08:00,2026/05/12 18:45:45.315,10,17223,24564,19.34,49
2026-05-12T18:45:47+08:00,2026/05/12 18:45:47.493,9,17223,24564,19.34,49
2026-05-12T18:45:49+08:00,2026/05/12 18:45:49.578,10,17223,24564,19.33,48
2026-05-12T18:45:51+08:00,2026/05/12 18:45:51.663,9,17223,24564,18.30,48
2026-05-12T18:45:53+08:00,2026/05/12 18:45:53.751,10,17223,24564,18.11,47
2026-05-12T18:45:55+08:00,2026/05/12 18:45:55.832,9,17223,24564,18.57,47
2026-05-12T18:45:58+08:00,2026/05/12 18:45:58.021,99,17223,24564,22.47,47
2026-05-12T18:46:00+08:00,2026/05/12 18:46:00.106,45,17223,24564,129.34,52
2026-05-12T18:46:02+08:00,2026/05/12 18:46:02.194,46,17223,24564,150.41,52
2026-05-12T18:46:04+08:00,2026/05/12 18:46:04.280,49,17223,24564,146.82,53
2026-05-12T18:46:06+08:00,2026/05/12 18:46:06.468,60,17223,24564,142.98,52
2026-05-12T18:46:08+08:00,2026/05/12 18:46:08.829,53,17223,24564,207.50,53
2026-05-12T18:46:11+08:00,2026/05/12 18:46:11.042,60,17223,24564,140.40,53
2026-05-12T18:46:13+08:00,2026/05/12 18:46:13.133,45,17223,24564,140.85,53
2026-05-12T18:46:15+08:00,2026/05/12 18:46:15.221,58,17223,24564,140.33,54
2026-05-12T18:46:17+08:00,2026/05/12 18:46:17.410,75,17223,24564,230.25,60
2026-05-12T18:46:19+08:00,2026/05/12 18:46:19.502,57,17223,24564,141.84,54
2026-05-12T18:46:21+08:00,2026/05/12 18:46:21.593,58,17223,24564,143.29,55
2026-05-12T18:46:23+08:00,2026/05/12 18:46:23.676,43,17223,24564,144.06,55
2026-05-12T18:46:25+08:00,2026/05/12 18:46:25.764,57,17223,24564,143.29,55
2026-05-12T18:46:27+08:00,2026/05/12 18:46:27.950,59,17223,24564,142.46,56
2026-05-12T18:46:30+08:00,2026/05/12 18:46:30.036,48,17223,24564,143.76,56
2026-05-12T18:46:32+08:00,2026/05/12 18:46:32.121,59,17223,24564,144.93,56
2026-05-12T18:46:34+08:00,2026/05/12 18:46:34.211,45,17223,24564,143.75,56
2026-05-12T18:46:36+08:00,2026/05/12 18:46:36.401,55,17223,24564,219.35,57
2026-05-12T18:46:38+08:00,2026/05/12 18:46:38.492,43,17223,24564,144.80,58
2026-05-12T18:46:40+08:00,2026/05/12 18:46:40.575,46,17223,24564,145.19,58
2026-05-12T18:46:42+08:00,2026/05/12 18:46:42.664,41,17223,24564,145.16,57
2026-05-12T18:46:44+08:00,2026/05/12 18:46:44.750,82,17223,24564,189.65,57
2026-05-12T18:46:46+08:00,2026/05/12 18:46:46.938,45,17223,24564,145.77,57
2026-05-12T18:46:49+08:00,2026/05/12 18:46:49.028,43,17223,24564,145.08,57
2026-05-12T18:46:51+08:00,2026/05/12 18:46:51.116,43,17223,24564,145.12,57
2026-05-12T18:46:53+08:00,2026/05/12 18:46:53.202,49,17223,24564,144.35,58
2026-05-12T18:46:55+08:00,2026/05/12 18:46:55.292,57,17223,24564,154.00,58
2026-05-12T18:46:57+08:00,2026/05/12 18:46:57.487,48,17223,24564,146.35,58
2026-05-12T18:46:59+08:00,2026/05/12 18:46:59.574,42,17223,24564,144.65,57
2026-05-12T18:47:01+08:00,2026/05/12 18:47:01.874,44,17223,24564,144.12,57
2026-05-12T18:47:04+08:00,2026/05/12 18:47:03.966,60,17223,24564,221.24,58
2026-05-12T18:47:06+08:00,2026/05/12 18:47:06.062,47,17223,24564,146.09,57
2026-05-12T18:47:08+08:00,2026/05/12 18:47:08.160,59,17223,24564,145.48,58
2026-05-12T18:47:10+08:00,2026/05/12 18:47:10.247,37,17223,24564,143.34,57
2026-05-12T18:47:12+08:00,2026/05/12 18:47:12.335,83,17223,24564,200.87,63
2026-05-12T18:47:14+08:00,2026/05/12 18:47:14.422,56,17223,24564,144.40,58
2026-05-12T18:47:16+08:00,2026/05/12 18:47:16.616,56,17223,24564,139.76,58
2026-05-12T18:47:18+08:00,2026/05/12 18:47:18.702,39,17223,24564,140.09,57
2026-05-12T18:47:20+08:00,2026/05/12 18:47:20.792,49,17223,24564,135.02,58
2026-05-12T18:47:22+08:00,2026/05/12 18:47:22.880,48,17223,24564,213.09,59
2026-05-12T18:47:24+08:00,2026/05/12 18:47:24.967,59,17223,24564,145.36,58
2026-05-12T18:47:27+08:00,2026/05/12 18:47:27.171,56,17223,24564,141.47,57
2026-05-12T18:47:29+08:00,2026/05/12 18:47:29.256,48,17223,24564,143.61,57
2026-05-12T18:47:31+08:00,2026/05/12 18:47:31.343,81,17223,24564,202.88,56
2026-05-12T18:47:33+08:00,2026/05/12 18:47:33.434,58,17223,24564,140.14,57
2026-05-12T18:47:35+08:00,2026/05/12 18:47:35.520,59,17223,24564,140.78,57
2026-05-12T18:47:37+08:00,2026/05/12 18:47:37.712,57,17223,24564,138.96,57
2026-05-12T18:47:39+08:00,2026/05/12 18:47:39.804,32,17223,24564,137.93,57
2026-05-12T18:47:41+08:00,2026/05/12 18:47:41.894,60,17223,24564,186.22,57
2026-05-12T18:47:44+08:00,2026/05/12 18:47:43.982,56,17223,24564,141.16,56
2026-05-12T18:47:46+08:00,2026/05/12 18:47:46.070,44,17223,24564,140.33,57
2026-05-12T18:47:48+08:00,2026/05/12 18:47:48.156,49,17223,24564,140.33,56
2026-05-12T18:47:50+08:00,2026/05/12 18:47:50.244,33,17223,24564,155.27,57
2026-05-12T18:47:52+08:00,2026/05/12 18:47:52.332,36,17223,24564,139.34,56
2026-05-12T18:47:54+08:00,2026/05/12 18:47:54.425,60,17223,24564,140.06,57
2026-05-12T18:47:56+08:00,2026/05/12 18:47:56.616,50,17223,24564,138.09,57
2026-05-12T18:47:58+08:00,2026/05/12 18:47:58.709,54,17223,24564,140.35,56
2026-05-12T18:48:00+08:00,2026/05/12 18:48:00.796,37,17223,24564,229.42,58
2026-05-12T18:48:02+08:00,2026/05/12 18:48:02.884,55,17223,24564,140.49,57
2026-05-12T18:48:05+08:00,2026/05/12 18:48:04.970,60,17223,24564,140.80,56
2026-05-12T18:48:07+08:00,2026/05/12 18:48:07.173,57,17223,24564,140.36,56
2026-05-12T18:48:09+08:00,2026/05/12 18:48:09.261,35,17223,24564,144.39,56
2026-05-12T18:48:11+08:00,2026/05/12 18:48:11.349,36,17223,24564,139.76,56
2026-05-12T18:48:13+08:00,2026/05/12 18:48:13.436,59,17223,24564,139.65,57
2026-05-12T18:48:15+08:00,2026/05/12 18:48:15.523,46,17223,24564,141.55,57
2026-05-12T18:48:17+08:00,2026/05/12 18:48:17.728,54,17223,24564,141.61,56
2026-05-12T18:48:19+08:00,2026/05/12 18:48:19.818,39,17223,24564,233.17,58
2026-05-12T18:48:22+08:00,2026/05/12 18:48:22.202,57,17223,24564,140.27,56
2026-05-12T18:48:24+08:00,2026/05/12 18:48:24.301,48,17223,24564,139.81,57
2026-05-12T18:48:26+08:00,2026/05/12 18:48:26.496,47,17223,24564,140.51,56
2026-05-12T18:48:28+08:00,2026/05/12 18:48:28.590,88,17223,24564,223.02,60
2026-05-12T18:48:30+08:00,2026/05/12 18:48:30.680,57,17223,24564,142.64,56
2026-05-12T18:48:32+08:00,2026/05/12 18:48:32.772,38,17223,24564,142.13,56
2026-05-12T18:48:34+08:00,2026/05/12 18:48:34.862,58,17223,24564,139.69,56
2026-05-12T18:48:37+08:00,2026/05/12 18:48:37.052,60,17223,24564,139.49,55
2026-05-12T18:48:39+08:00,2026/05/12 18:48:39.140,58,17223,24564,152.38,57
2026-05-12T18:48:41+08:00,2026/05/12 18:48:41.226,37,17223,24564,138.73,57
2026-05-12T18:48:43+08:00,2026/05/12 18:48:43.324,39,17223,24564,140.46,56
2026-05-12T18:48:45+08:00,2026/05/12 18:48:45.419,59,17223,24564,139.64,57
2026-05-12T18:48:47+08:00,2026/05/12 18:48:47.625,83,17223,24564,233.21,61
2026-05-12T18:48:49+08:00,2026/05/12 18:48:49.793,47,17223,24564,141.24,56
2026-05-12T18:48:51+08:00,2026/05/12 18:48:51.893,48,17223,24564,139.43,57
2026-05-12T18:48:54+08:00,2026/05/12 18:48:53.981,38,17223,24564,139.55,57
2026-05-12T18:48:56+08:00,2026/05/12 18:48:56.069,57,17223,24564,138.14,55
2026-05-12T18:48:58+08:00,2026/05/12 18:48:58.158,59,17223,24564,146.30,58
2026-05-12T18:49:00+08:00,2026/05/12 18:49:00.247,37,17223,24564,138.83,57
2026-05-12T18:49:02+08:00,2026/05/12 18:49:02.334,34,17223,24564,139.89,56
2026-05-12T18:49:04+08:00,2026/05/12 18:49:04.422,53,17223,24564,139.22,56
2026-05-12T18:49:06+08:00,2026/05/12 18:49:06.612,86,17223,24564,222.07,63
2026-05-12T18:49:08+08:00,2026/05/12 18:49:08.700,52,17223,24564,140.31,57
2026-05-12T18:49:10+08:00,2026/05/12 18:49:10.792,40,17223,24564,141.20,57
2026-05-12T18:49:12+08:00,2026/05/12 18:49:12.883,45,17223,24564,140.14,57
2026-05-12T18:49:15+08:00,2026/05/12 18:49:14.973,6,17223,24564,106.39,55
2026-05-12T18:49:17+08:00,2026/05/12 18:49:17.591,5,17223,24564,39.11,52
2026-05-12T18:49:19+08:00,2026/05/12 18:49:19.692,8,17223,24564,34.89,51
2026-05-12T18:49:21+08:00,2026/05/12 18:49:21.778,10,17223,24564,22.80,50
2026-05-12T18:49:23+08:00,2026/05/12 18:49:23.866,11,17223,24564,19.08,50
2026-05-12T18:49:25+08:00,2026/05/12 18:49:25.954,8,17223,24564,19.86,49
2026-05-12T18:49:28+08:00,2026/05/12 18:49:28.143,9,17223,24564,19.53,49
2026-05-12T18:49:30+08:00,2026/05/12 18:49:30.234,11,17223,24564,19.64,48
2026-05-12T18:49:32+08:00,2026/05/12 18:49:32.316,9,17223,24564,19.69,48
2026-05-12T18:49:34+08:00,2026/05/12 18:49:34.402,10,17223,24564,18.74,47
2026-05-12T18:49:36+08:00,2026/05/12 18:49:36.592,9,17223,24564,19.64,47
2026-05-12T18:49:38+08:00,2026/05/12 18:49:38.684,9,17223,24564,28.97,47
2026-05-12T18:49:40+08:00,2026/05/12 18:49:40.809,86,17223,24564,216.96,57
2026-05-12T18:49:42+08:00,2026/05/12 18:49:42.898,50,17223,24564,150.55,52
